step	level	max error	time	nr. of control nodes
0	301	1.07799e-006	154924	5
0	301	5.30906e-007	154929	7
0	301	3.52882e-007	154934	9
0	301	4.20073e-007	154940	11
0	301	2.70948e-007	154946	13
0	301	2.48491e-007	154953	15
0	301	5.0305e-007	154960	17
0	301	3.8226e-007	154969	19
0	301	3.5446e-007	154977	21
0	301	3.59857e-007	154988	23
0	301	3.0506e-007	154998	25
0	301	3.13495e-007	155009	27
0	301	9.61498e-007	155021	29
0	301	4.44804e-007	155035	31
0	301	3.08834e-007	155048	33
0	301	2.90773e-007	155062	35
0	301	2.68816e-007	155077	37
0	301	4.24128e-007	155094	39
0	301	2.28395e-007	155110	41
0	301	2.84838e-007	155128	43
0	301	2.22248e-007	155153	45
0	301	1.90621e-007	155177	47
0	301	3.20428e-007	155199	49
0	301	1.85829e-007	155222	51
0	301	2.34878e-007	155245	53
0	301	1.85009e-007	155269	55
0	301	1.917e-007	155299	57
0	301	1.79931e-007	155329	59
0	301	1.57996e-007	155361	61
0	301	2.46257e-007	155415	63
0	301	1.17862e-007	155475	64
0	302	2.28065e-007	155485	1
0	302	1.98931e-006	155492	3
0	302	2.12711e-006	155499	5
0	302	1.13268e-006	155506	7
0	302	8.67086e-007	155514	9
0	302	8.00494e-007	155522	11
0	302	5.11498e-007	155531	13
0	302	3.17573e-007	155540	15
0	302	2.91802e-007	155548	17
0	302	3.40668e-007	155557	19
0	302	2.72319e-007	155567	21
0	302	2.42542e-007	155576	23
0	302	2.65581e-007	155596	25
0	302	2.31515e-007	155617	27
0	302	2.2068e-007	155631	29
0	302	2.93162e-007	155644	31
0	302	4.65504e-007	155660	33
0	302	2.19687e-007	155677	35
0	302	2.03036e-007	155692	37
0	302	2.57227e-007	155709	39
0	302	2.43556e-007	155726	41
0	302	2.20123e-007	155746	43
0	302	2.03896e-007	155768	45
0	302	3.43033e-007	155791	47
0	302	2.31677e-007	155814	49
0	302	3.35475e-007	155838	51
0	302	1.50908e-007	155863	53
0	302	2.34625e-007	155891	55
0	302	1.86324e-007	155923	57
0	302	1.422e-007	155951	59
0	302	2.65621e-007	155984	61
0	302	1.35326e-007	156016	63
0	302	1.35166e-007	156046	64
0	303	2.45213e-007	156051	1
0	303	9.50003e-007	156055	3
0	303	4.97756e-007	156059	5
0	303	3.05221e-007	156064	7
0	303	3.08078e-007	156070	9
0	303	4.75056e-007	156076	11
0	303	3.16916e-007	156083	13
0	303	3.67598e-007	156090	15
0	303	3.38614e-007	156098	17
0	303	2.95094e-007	156108	19
0	303	5.5095e-007	156122	21
0	303	4.47801e-007	156135	23
0	303	2.64227e-007	156148	25
0	303	2.25668e-007	156165	27
0	303	2.60634e-007	156184	29
0	303	2.22233e-007	156205	31
0	303	2.41863e-007	156230	33
0	303	2.41779e-007	156248	35
0	303	1.7892e-007	156264	37
0	303	2.58675e-007	156282	39
0	303	2.64432e-007	156303	41
0	303	2.10711e-007	156322	43
0	303	2.44564e-007	156343	45
0	303	2.61437e-007	156363	47
0	303	1.8628e-007	156387	49
0	303	1.73587e-007	156407	51
0	303	1.66195e-007	156433	53
0	303	1.61306e-007	156459	55
0	303	2.21282e-007	156486	57
0	303	2.26136e-007	156516	59
0	303	1.8059e-007	156544	61
0	303	1.9556e-007	156576	63
0	303	1.37436e-007	156607	64
0	304	2.7075e-007	156612	1
0	304	1.59054e-006	156616	3
0	304	9.8811e-007	156621	5
0	304	6.23825e-007	156627	7
0	304	3.37297e-007	156633	9
0	304	3.01308e-007	156640	11
0	304	2.68272e-007	156647	13
0	304	3.70511e-007	156654	15
0	304	3.25538e-007	156661	17
0	304	2.91249e-007	156671	19
0	304	3.0872e-007	156680	21
0	304	3.86502e-007	156691	23
0	304	3.15529e-007	156704	25
0	304	3.23226e-007	156719	27
0	304	2.32858e-007	156731	29
0	304	3.17491e-007	156744	31
0	304	2.66256e-007	156758	33
0	304	2.20054e-007	156772	35
0	304	2.60804e-007	156787	37
0	304	2.04873e-007	156804	39
0	304	1.95993e-007	156821	41
0	304	2.31032e-007	156839	43
0	304	1.90827e-007	156859	45
0	304	3.2637e-007	156880	47
0	304	3.49706e-007	156902	49
0	304	3.11375e-007	156923	51
0	304	1.95503e-007	156944	53
0	304	2.13773e-007	156969	55
0	304	1.46969e-007	156997	57
0	304	2.84064e-007	157033	59
0	304	1.41875e-007	157066	61
0	304	1.98189e-007	157096	63
0	304	1.65749e-007	157126	64
0	305	2.79794e-007	157130	1
0	305	4.85619e-007	157135	3
0	305	2.18771e-006	157140	5
0	305	9.77359e-007	157146	7
0	305	3.92206e-007	157153	9
0	305	3.21837e-007	157160	11
0	305	3.01918e-007	157167	13
0	305	3.91674e-007	157174	15
0	305	5.89831e-007	157182	17
0	305	3.3099e-007	157190	19
0	305	3.2895e-007	157201	21
0	305	3.47744e-007	157212	23
0	305	2.71158e-007	157224	25
0	305	2.25722e-007	157236	27
0	305	2.59941e-007	157249	29
0	305	2.02449e-007	157261	31
0	305	1.87006e-007	157275	33
0	305	2.89677e-007	157290	35
0	305	1.91313e-007	157306	37
0	305	2.13453e-007	157325	39
0	305	2.55846e-007	157342	41
0	305	1.86046e-007	157359	43
0	305	2.51566e-007	157377	45
0	305	3.31693e-007	157401	47
0	305	1.93278e-007	157422	49
0	305	2.43237e-007	157447	51
0	305	2.44014e-007	157474	53
0	305	1.6547e-007	157499	55
0	305	1.81189e-007	157528	57
0	305	2.45205e-007	157558	59
0	305	1.33035e-007	157593	61
0	305	1.4045e-007	157626	63
0	305	1.16673e-007	157659	64
0	306	2.08207e-007	157664	1
0	306	5.15752e-007	157670	3
0	306	1.00539e-006	157675	5
0	306	5.03453e-007	157679	7
0	306	2.146e-007	157685	9
0	306	2.37306e-007	157691	11
0	306	7.44017e-007	157698	13
0	306	3.75267e-007	157705	15
0	306	2.64335e-007	157712	17
0	306	2.409e-007	157720	19
0	306	2.48377e-007	157728	21
0	306	3.1523e-007	157738	23
0	306	2.57932e-007	157752	25
0	306	2.72561e-007	157764	27
0	306	2.34302e-007	157778	29
0	306	2.34641e-007	157791	31
0	306	2.71563e-007	157805	33
0	306	2.36294e-007	157818	35
0	306	2.19204e-007	157832	37
0	306	1.7129e-007	157849	39
0	306	1.83633e-007	157869	41
0	306	2.22908e-007	157888	43
0	306	3.27855e-007	157909	45
0	306	1.85549e-007	157930	47
0	306	3.61129e-007	157956	49
0	306	1.55823e-007	157989	51
0	306	2.42635e-007	158027	53
0	306	1.88465e-007	158076	55
0	306	1.89659e-007	158112	57
0	306	1.33678e-007	158144	59
0	306	1.67272e-007	158176	61
0	306	3.46891e-007	158211	63
0	306	2.05912e-007	158247	64
0	307	3.70726e-007	158252	1
0	307	3.3866e-006	158256	2
0	307	1.22921e-006	158260	4
0	307	2.20075e-006	158266	6
0	307	7.09424e-007	158272	8
0	307	1.09098e-006	158278	10
0	307	7.49429e-007	158284	12
0	307	3.7312e-007	158291	14
0	307	4.47794e-007	158298	16
0	307	4.22418e-007	158307	18
0	307	3.66439e-007	158316	20
0	307	3.4153e-007	158325	22
0	307	3.98482e-007	158335	24
0	307	2.83845e-007	158345	26
0	307	2.62323e-007	158356	28
0	307	3.54642e-007	158368	30
0	307	2.72588e-007	158381	32
0	307	2.04286e-007	158395	34
0	307	1.67892e-007	158411	36
0	307	1.69058e-007	158427	38
0	307	1.78447e-007	158445	40
0	307	1.65315e-007	158464	42
0	307	2.56955e-007	158482	44
0	307	2.34905e-007	158501	46
0	307	2.58046e-007	158520	48
0	307	1.7087e-007	158541	50
0	307	1.74828e-007	158563	52
0	307	1.39135e-007	158588	54
0	307	1.30867e-007	158616	56
0	307	3.08388e-007	158646	58
0	307	1.54621e-007	158689	60
0	307	1.59383e-007	158748	62
0	307	1.63653e-007	158790	64
0	308	2.97717e-007	158795	1
0	308	9.73838e-007	158801	3
0	308	7.38294e-007	158806	5
0	308	5.45897e-007	158812	7
0	308	4.15035e-007	158818	9
0	308	3.20656e-007	158824	11
0	308	2.7132e-007	158832	13
0	308	2.3993e-007	158839	15
0	308	2.67578e-007	158852	17
0	308	2.67651e-007	158863	19
0	308	4.71812e-007	158873	21
0	308	2.8564e-007	158882	23
0	308	2.57474e-007	158892	25
0	308	2.24956e-007	158903	27
0	308	4.20704e-007	158913	29
0	308	2.19028e-007	158925	31
0	308	3.83694e-007	158939	33
0	308	2.78306e-007	158954	35
0	308	1.98377e-007	158970	37
0	308	1.89199e-007	158986	39
0	308	2.16039e-007	159005	41
0	308	2.48796e-007	159022	43
0	308	1.84169e-007	159042	45
0	308	3.02274e-007	159062	47
0	308	2.55682e-007	159084	49
0	308	2.54243e-007	159105	51
0	308	2.36233e-007	159128	53
0	308	2.0293e-007	159155	55
0	308	1.9112e-007	159184	57
0	308	2.08754e-007	159211	59
0	308	1.77212e-007	159253	61
0	308	1.96531e-007	159311	63
0	308	1.32699e-007	159343	64
0	309	2.38785e-007	159348	1
0	309	5.19514e-007	159353	3
0	309	2.61047e-007	159358	5
0	309	8.84671e-007	159365	7
0	309	2.56286e-007	159372	9
0	309	4.22081e-007	159378	11
0	309	2.67915e-007	159387	13
0	309	2.3359e-007	159395	15
0	309	5.83391e-007	159403	17
0	309	3.1656e-007	159411	19
0	309	2.55713e-007	159422	21
0	309	3.07014e-007	159432	23
0	309	2.55387e-007	159445	25
0	309	3.66146e-007	159458	27
0	309	2.52746e-007	159474	29
0	309	2.49482e-007	159492	31
0	309	2.165e-007	159512	33
0	309	2.40382e-007	159529	35
0	309	2.07928e-007	159544	37
0	309	2.85846e-007	159561	39
0	309	2.09502e-007	159578	41
0	309	2.54816e-007	159597	43
0	309	2.88368e-007	159622	45
0	309	2.0577e-007	159646	47
0	309	1.58682e-007	159671	49
0	309	2.763e-007	159704	51
0	309	1.92683e-007	159738	53
0	309	1.44906e-007	159777	55
0	309	2.85079e-007	159804	57
0	309	2.02624e-007	159833	59
0	309	1.42275e-007	159862	61
0	309	4.5897e-007	159897	63
0	309	1.92943e-007	159929	64
0	310	3.70404e-007	159934	1
0	310	1.8218e-006	159939	3
0	310	4.60036e-006	159943	5
0	310	1.50346e-006	159949	7
0	310	8.71686e-007	159955	9
0	310	3.98593e-007	159961	11
0	310	3.17762e-007	159969	13
0	310	2.80763e-007	159976	15
0	310	2.49939e-007	159984	17
0	310	3.2317e-007	159993	19
0	310	3.56049e-007	160002	21
0	310	2.35983e-007	160011	23
0	310	2.3593e-007	160022	25
0	310	4.86441e-007	160032	27
0	310	4.18496e-007	160043	29
0	310	2.87418e-007	160057	31
0	310	2.43312e-007	160077	33
0	310	2.86467e-007	160094	35
0	310	2.34742e-007	160116	37
0	310	2.31185e-007	160134	39
0	310	2.13875e-007	160152	41
0	310	3.22986e-007	160171	43
0	310	2.88035e-007	160195	45
0	310	2.34112e-007	160221	47
0	310	2.81885e-007	160249	49
0	310	2.23072e-007	160279	51
0	310	1.89302e-007	160307	53
0	310	1.82125e-007	160334	55
0	310	1.76188e-007	160364	57
0	310	1.78999e-007	160395	59
0	310	1.91059e-007	160427	61
0	310	1.30036e-007	160461	63
0	310	3.4266e-007	160492	64
0	311	4.74252e-007	160497	1
0	311	1.90363e-006	160502	2
0	311	1.24842e-006	160506	4
0	311	8.70063e-007	160511	6
0	311	5.53415e-007	160516	8
0	311	4.27849e-007	160523	10
0	311	2.82669e-007	160529	12
0	311	2.85989e-007	160536	14
0	311	2.82499e-007	160543	16
0	311	2.79009e-007	160551	18
0	311	2.48222e-007	160559	20
0	311	3.11372e-007	160568	22
0	311	2.34402e-007	160577	24
0	311	2.3307e-007	160588	26
0	311	6.22133e-007	160600	28
0	311	8.73385e-007	160611	30
0	311	2.66874e-007	160625	32
0	311	3.43652e-007	160641	34
0	311	3.35141e-007	160656	36
0	311	2.74514e-007	160671	38
0	311	2.39426e-007	160688	40
0	311	2.07214e-007	160706	42
0	311	2.20233e-007	160724	44
0	311	2.14661e-007	160751	46
0	311	4.18267e-007	160775	48
0	311	2.64738e-007	160798	50
0	311	2.76457e-007	160820	52
0	311	1.67541e-007	160845	54
0	311	2.25222e-007	160871	56
0	311	2.09311e-007	160897	58
0	311	1.66318e-007	160924	60
0	311	2.29022e-007	160954	62
0	311	1.66506e-007	160988	64
0	312	2.39411e-007	160992	1
0	312	4.18262e-007	160997	3
0	312	2.65355e-007	161002	5
0	312	3.96638e-007	161007	7
0	312	3.80137e-007	161012	9
0	312	2.97904e-007	161018	11
0	312	3.24848e-007	161024	13
0	312	3.40135e-007	161031	15
0	312	2.56465e-007	161038	17
0	312	4.57312e-007	161046	19
0	312	2.66235e-007	161054	21
0	312	2.36938e-007	161064	23
0	312	3.66358e-007	161074	25
0	312	2.52766e-007	161085	27
0	312	2.42736e-007	161096	29
0	312	2.0405e-007	161107	31
0	312	2.51154e-007	161121	33
0	312	2.41079e-007	161135	35
0	312	1.94877e-007	161149	37
0	312	2.61318e-007	161165	39
0	312	2.10083e-007	161181	41
0	312	2.29533e-007	161199	43
0	312	1.92667e-007	161217	45
0	312	1.70502e-007	161241	47
0	312	2.19093e-007	161269	49
0	312	2.43334e-007	161293	51
0	312	1.77372e-007	161319	53
0	312	2.73204e-007	161345	55
0	312	2.07736e-007	161373	57
0	312	1.57721e-007	161403	59
0	312	4.53078e-007	161432	61
0	312	2.11244e-007	161464	63
0	312	2.28202e-007	161495	64
0	313	4.17055e-007	161499	1
0	313	8.78174e-007	161504	3
0	313	8.49648e-007	161508	5
0	313	6.06289e-007	161515	7
0	313	4.73432e-007	161521	9
0	313	4.19827e-007	161527	11
0	313	3.00473e-007	161533	13
0	313	5.3073e-007	161540	15
0	313	3.34159e-007	161547	17
0	313	2.43389e-007	161554	19
0	313	2.4756e-007	161567	21
0	313	2.02333e-007	161577	23
0	313	5.97306e-007	161587	25
0	313	4.37284e-007	161599	27
0	313	3.48448e-007	161611	29
0	313	2.20899e-007	161623	31
0	313	3.10604e-007	161639	33
0	313	3.03602e-007	161653	35
0	313	2.3697e-007	161667	37
0	313	2.18551e-007	161682	39
0	313	3.40329e-007	161700	41
0	313	2.95743e-007	161717	43
0	313	1.79737e-007	161739	45
0	313	1.54991e-007	161764	47
0	313	2.1815e-007	161785	49
0	313	1.4972e-007	161805	51
0	313	3.54228e-007	161830	53
0	313	1.82311e-007	161857	55
0	313	1.81075e-007	161883	57
0	313	1.35654e-007	161912	59
0	313	2.99231e-007	161943	61
0	313	1.63602e-007	161978	63
0	313	1.81784e-007	162008	64
0	314	3.07201e-007	162013	1
0	314	1.38346e-006	162019	3
0	314	1.44113e-006	162024	5
0	314	6.76734e-007	162029	7
0	314	6.82643e-007	162035	9
0	314	3.1644e-007	162041	11
0	314	1.09853e-006	162048	13
0	314	5.3347e-007	162055	15
0	314	2.9952e-007	162064	17
0	314	2.91366e-007	162072	19
0	314	2.64724e-007	162081	21
0	314	2.24967e-007	162090	23
0	314	3.23589e-007	162100	25
0	314	2.42721e-007	162110	27
0	314	4.71083e-007	162122	29
0	314	4.03303e-007	162134	31
0	314	2.42366e-007	162148	33
0	314	2.37953e-007	162162	35
0	314	2.26225e-007	162177	37
0	314	2.31005e-007	162194	39
0	314	1.89324e-007	162211	41
0	314	2.69786e-007	162231	43
0	314	1.89397e-007	162248	45
0	314	2.74578e-007	162270	47
0	314	1.94755e-007	162298	49
0	314	3.00474e-007	162320	51
0	314	1.8506e-007	162344	53
0	314	1.7098e-007	162371	55
0	314	1.61488e-007	162400	57
0	314	2.14071e-007	162428	59
0	314	1.61923e-007	162458	61
0	314	1.60597e-007	162497	63
0	314	1.48808e-007	162541	64
0	315	2.53654e-007	162547	1
0	315	5.634e-007	162553	3
0	315	2.2882e-006	162558	5
0	315	1.01379e-006	162564	7
0	315	3.99178e-007	162573	9
0	315	3.38206e-007	162579	11
0	315	4.50316e-007	162589	13
0	315	4.49185e-007	162597	15
0	315	2.86003e-007	162608	17
0	315	7.37757e-007	162617	19
0	315	3.42859e-007	162627	21
0	315	3.14947e-007	162638	23
0	315	2.45858e-007	162654	25
0	315	2.20726e-007	162666	27
0	315	2.16469e-007	162680	29
0	315	2.01619e-007	162693	31
0	315	2.43463e-007	162709	33
0	315	3.24802e-007	162724	35
0	315	2.3471e-007	162740	37
0	315	1.8499e-007	162756	39
0	315	4.03955e-007	162778	41
0	315	3.41342e-007	162801	43
0	315	2.45209e-007	162821	45
0	315	1.6816e-007	162841	47
0	315	3.49611e-007	162866	49
0	315	1.45526e-007	162889	51
0	315	2.64417e-007	162912	53
0	315	1.76862e-007	162939	55
0	315	1.8752e-007	162966	57
0	315	1.38306e-007	162995	59
0	315	1.34022e-007	163025	61
0	315	2.37271e-007	163057	63
0	315	1.31296e-007	163089	64
0	316	2.34419e-007	163093	1
0	316	1.65975e-006	163098	3
0	316	8.67265e-007	163102	5
0	316	4.28582e-007	163108	7
0	316	3.52456e-007	163114	9
0	316	3.03724e-007	163119	11
0	316	2.78757e-007	163126	13
0	316	1.48166e-006	163133	15
0	316	6.83063e-007	163140	17
0	316	2.75076e-007	163150	19
0	316	3.71364e-007	163159	21
0	316	2.95216e-007	163169	23
0	316	2.99236e-007	163179	25
0	316	2.57123e-007	163190	27
0	316	2.34995e-007	163201	29
0	316	2.53734e-007	163213	31
0	316	3.65354e-007	163226	33
0	316	3.62833e-007	163241	35
0	316	2.76376e-007	163256	37
0	316	2.18557e-007	163272	39
0	316	2.19316e-007	163292	41
0	316	2.22594e-007	163312	43
0	316	1.89717e-007	163330	45
0	316	2.37832e-007	163350	47
0	316	1.63588e-007	163372	49
0	316	1.86201e-007	163395	51
0	316	2.53292e-007	163418	53
0	316	2.56031e-007	163443	55
0	316	2.68353e-007	163471	57
0	316	1.2696e-007	163499	59
0	316	1.32187e-007	163530	61
0	316	1.38465e-007	163562	63
0	316	1.25723e-007	163594	64
0	317	2.08147e-007	163601	1
0	317	4.79974e-007	163605	3
0	317	3.00524e-007	163610	5
0	317	2.36999e-007	163616	7
0	317	1.17223e-006	163621	9
0	317	3.78063e-007	163627	11
0	317	3.68119e-007	163634	13
0	317	4.4638e-007	163642	15
0	317	3.729e-007	163650	17
0	317	2.60687e-007	163659	19
0	317	4.44203e-007	163668	21
0	317	2.4818e-007	163678	23
0	317	2.40182e-007	163688	25
0	317	2.3961e-007	163699	27
0	317	1.95448e-007	163709	29
0	317	2.77896e-007	163721	31
0	317	2.65246e-007	163734	33
0	317	1.76614e-007	163748	35
0	317	2.11582e-007	163762	37
0	317	1.69146e-007	163778	39
0	317	1.63179e-007	163798	41
0	317	2.57468e-007	163817	43
0	317	1.52001e-007	163836	45
0	317	3.55942e-007	163857	47
0	317	1.75724e-007	163878	49
0	317	1.52274e-007	163901	51
0	317	1.47944e-007	163924	53
0	317	2.20416e-007	163950	55
0	317	2.00776e-007	163977	57
0	317	1.65673e-007	164007	59
0	317	1.79893e-007	164038	61
0	317	1.53349e-007	164069	63
0	317	1.47947e-007	164098	64
0	318	2.53272e-007	164102	1
0	318	1.52217e-006	164107	3
0	318	9.33722e-007	164111	5
0	318	5.72836e-007	164117	7
0	318	2.87945e-007	164125	9
0	318	6.37304e-007	164132	11
0	318	3.50827e-007	164138	13
0	318	3.46007e-007	164145	15
0	318	2.38984e-007	164153	17
0	318	2.1946e-007	164161	19
0	318	3.0179e-007	164170	21
0	318	2.72771e-007	164179	23
0	318	1.93256e-007	164189	25
0	318	3.35452e-007	164200	27
0	318	2.93919e-007	164212	29
0	318	1.89819e-007	164225	31
0	318	1.85304e-007	164239	33
0	318	2.36665e-007	164254	35
0	318	2.71915e-007	164269	37
0	318	1.86189e-007	164288	39
0	318	1.83874e-007	164310	41
0	318	1.784e-007	164329	43
0	318	1.80228e-007	164350	45
0	318	3.1967e-007	164370	47
0	318	1.92273e-007	164392	49
0	318	2.96049e-007	164415	51
0	318	1.52031e-007	164439	53
0	318	1.58911e-007	164465	55
0	318	1.70358e-007	164493	57
0	318	1.32583e-007	164525	59
0	318	2.42674e-007	164553	61
0	318	1.79927e-007	164584	63
0	318	1.42389e-007	164615	64
0	319	2.76471e-007	164620	1
0	319	7.39401e-007	164624	3
0	319	4.14098e-007	164629	5
0	319	3.26586e-007	164634	7
0	319	3.36184e-007	164639	9
0	319	3.06208e-007	164646	11
0	319	2.59649e-007	164654	13
0	319	4.11053e-007	164661	15
0	319	2.71702e-007	164668	17
0	319	3.58461e-007	164676	19
0	319	2.76286e-007	164685	21
0	319	2.58914e-007	164694	23
0	319	2.80506e-007	164704	25
0	319	2.35892e-007	164715	27
0	319	3.29595e-007	164727	29
0	319	3.8647e-007	164740	31
0	319	3.99915e-007	164755	33
0	319	3.94623e-007	164769	35
0	319	2.38686e-007	164783	37
0	319	3.76465e-007	164809	39
0	319	2.34297e-007	164828	41
0	319	2.73763e-007	164847	43
0	319	2.18516e-007	164867	45
0	319	1.98312e-007	164886	47
0	319	1.68619e-007	164906	49
0	319	1.79648e-007	164928	51
0	319	1.60018e-007	164951	53
0	319	2.19453e-007	164975	55
0	319	1.50904e-007	165000	57
0	319	1.58082e-007	165028	59
0	319	1.69296e-007	165058	61
0	319	1.3938e-007	165091	63
0	319	2.8778e-007	165121	64
0	320	3.48633e-007	165126	1
0	320	9.76046e-007	165131	3
0	320	5.53863e-007	165135	5
0	320	3.51931e-007	165140	7
0	320	5.20237e-007	165146	9
0	320	3.93004e-007	165152	11
0	320	3.32682e-007	165158	13
0	320	4.10166e-007	165166	15
0	320	2.62705e-007	165174	17
0	320	3.01602e-007	165183	19
0	320	3.97797e-007	165192	21
0	320	3.61266e-007	165202	23
0	320	2.23492e-007	165212	25
0	320	2.43171e-007	165222	27
0	320	2.81649e-007	165234	29
0	320	2.45272e-007	165246	31
0	320	3.18013e-007	165259	33
0	320	2.47704e-007	165274	35
0	320	2.23572e-007	165288	37
0	320	2.25027e-007	165305	39
0	320	1.77622e-007	165324	41
0	320	2.99546e-007	165342	43
0	320	1.87049e-007	165361	45
0	320	1.807e-007	165381	47
0	320	1.85638e-007	165401	49
0	320	2.44432e-007	165425	51
0	320	1.86438e-007	165451	53
0	320	1.60346e-007	165477	55
0	320	1.97329e-007	165505	57
0	320	1.30207e-007	165531	59
0	320	1.62001e-007	165561	61
0	320	1.24944e-007	165593	63
0	320	1.57465e-007	165624	64
0	321	2.56909e-007	165629	1
0	321	6.4071e-007	165634	3
0	321	3.95349e-007	165639	5
0	321	2.63379e-007	165645	7
0	321	2.93035e-007	165657	9
0	321	2.62942e-007	165663	11
0	321	2.44023e-007	165669	13
0	321	2.92309e-007	165677	15
0	321	1.82164e-007	165684	17
0	321	2.61568e-007	165692	19
0	321	2.22285e-007	165701	21
0	321	2.73376e-007	165711	23
0	321	2.34583e-007	165721	25
0	321	2.42981e-007	165732	27
0	321	1.81956e-007	165743	29
0	321	5.99905e-007	165755	31
0	321	2.48327e-007	165769	33
0	321	1.67803e-007	165785	35
0	321	3.47416e-007	165799	37
0	321	2.5173e-007	165815	39
0	321	3.04265e-007	165832	41
0	321	1.72449e-007	165855	43
0	321	2.4936e-007	165878	45
0	321	2.29892e-007	165898	47
0	321	1.55333e-007	165920	49
0	321	1.5893e-007	165942	51
0	321	1.87915e-007	165967	53
0	321	2.10971e-007	165991	55
0	321	1.31343e-007	166017	57
0	321	3.25817e-007	166047	59
0	321	1.61853e-007	166077	61
0	321	1.24775e-007	166109	63
0	321	1.19106e-007	166140	64
0	322	2.10882e-007	166144	1
