step	level	max error	time	nr. of control nodes
0	54	0.000113141	7399	1
0	54	0.000737615	7402	2
0	54	0.000192235	7407	4
0	54	0.000335867	7412	6
0	54	0.000152826	7417	8
0	54	0.000123112	7423	10
0	54	0.000156607	7430	12
0	54	0.000103191	7437	14
0	54	6.48263e-005	7444	16
0	54	8.1977e-005	7451	18
0	54	4.83747e-005	7460	20
0	54	5.93807e-005	7468	22
0	54	4.16653e-005	7479	24
0	54	8.00065e-005	7490	26
0	54	3.29602e-005	7503	28
0	54	3.4238e-005	7515	30
0	54	9.37434e-005	7527	32
0	55	0.000106319	7531	1
0	55	0.000413596	7536	3
0	55	0.000232047	7541	5
0	55	0.000109301	7546	7
0	55	0.000108051	7552	9
0	55	8.07656e-005	7558	11
0	55	6.78486e-005	7564	13
0	55	6.18603e-005	7572	15
0	55	0.000167738	7579	17
0	55	0.000293815	7587	19
0	55	0.000172847	7595	21
0	55	0.000112595	7606	23
0	55	7.41278e-005	7619	25
0	55	5.14821e-005	7632	27
0	55	5.71078e-005	7646	29
0	55	6.41107e-005	7658	31
0	55	7.93925e-005	7669	32
0	56	0.000102684	7673	1
0	56	0.000248129	7677	3
0	56	0.000169045	7683	5
0	56	0.000118203	7690	7
0	56	0.000147141	7697	9
0	56	8.39799e-005	7704	11
0	56	0.00029453	7712	13
0	56	0.000125226	7719	15
0	56	9.31597e-005	7727	17
0	56	0.000179181	7736	19
0	56	0.000127335	7744	21
0	56	8.06872e-005	7754	23
0	56	7.95638e-005	7764	25
0	56	7.97039e-005	7775	27
0	56	4.32951e-005	7786	29
0	56	4.50377e-005	7799	31
0	56	4.0067e-005	7810	32
0	57	6.27602e-005	7815	1
0	57	0.000384628	7819	3
0	57	0.000175853	7824	5
0	57	0.000169125	7830	7
0	57	9.66487e-005	7836	9
0	57	7.22086e-005	7841	11
0	57	6.51104e-005	7848	13
0	57	9.06323e-005	7855	15
0	57	9.01255e-005	7862	17
0	57	6.77443e-005	7871	19
0	57	0.000131514	7879	21
0	57	4.05524e-005	7888	23
0	57	4.00596e-005	7899	25
0	57	3.96179e-005	7909	27
0	57	3.37883e-005	7921	29
0	57	6.10004e-005	7933	31
0	57	5.46584e-005	7943	32
0	58	8.09372e-005	7949	1
0	58	0.000159349	7953	2
0	58	0.000129932	7957	4
0	58	0.000442169	7962	6
0	58	0.000181248	7967	8
0	58	8.77168e-005	7973	10
0	58	0.00012372	7979	12
0	58	7.48209e-005	7986	14
0	58	0.00019432	7993	16
0	58	0.000121406	8002	18
0	58	0.000108515	8010	20
0	58	9.87951e-005	8020	22
0	58	8.66685e-005	8030	24
0	58	6.26318e-005	8041	26
0	58	4.59295e-005	8052	28
0	58	4.22489e-005	8064	30
0	58	5.65415e-005	8078	32
0	59	0.000105224	8082	1
0	59	0.00020197	8086	3
0	59	0.000578955	8091	5
0	59	0.000256775	8096	7
0	59	8.94562e-005	8101	9
0	59	6.21115e-005	8107	11
0	59	6.0166e-005	8114	13
0	59	5.44255e-005	8121	15
0	59	5.29354e-005	8128	17
0	59	5.39368e-005	8137	19
0	59	6.28514e-005	8146	21
0	59	6.04999e-005	8158	23
0	59	5.67444e-005	8167	25
0	59	5.38958e-005	8178	27
0	59	4.76143e-005	8191	29
0	59	4.89242e-005	8207	31
0	59	4.32746e-005	8220	32
0	60	7.22369e-005	8225	1
0	60	0.000294812	8229	2
0	60	0.000145804	8233	4
0	60	0.000103754	8239	6
0	60	0.000206639	8244	8
0	60	8.22245e-005	8250	10
0	60	0.000191368	8258	12
0	60	0.000109325	8265	14
0	60	0.000144801	8273	16
0	60	6.64552e-005	8281	18
0	60	5.81329e-005	8290	20
0	60	4.48435e-005	8299	22
0	60	4.16462e-005	8309	24
0	60	4.48087e-005	8320	26
0	60	4.19757e-005	8332	28
0	60	6.34848e-005	8344	30
0	60	7.59442e-005	8357	32
0	61	8.84169e-005	8361	1
0	61	0.000104276	8364	2
0	61	0.000181178	8369	4
0	61	0.000107545	8374	6
0	61	6.13729e-005	8380	8
0	61	6.8618e-005	8386	10
0	61	6.47523e-005	8392	12
0	61	6.52314e-005	8399	14
0	61	5.30785e-005	8407	16
0	61	4.86988e-005	8414	18
0	61	5.81409e-005	8423	20
0	61	4.85249e-005	8432	22
0	61	7.44022e-005	8441	24
0	61	4.88479e-005	8452	26
0	61	4.2886e-005	8463	28
0	61	5.56924e-005	8474	30
0	61	4.91252e-005	8486	32
0	62	6.79572e-005	8492	1
0	62	0.000417785	8496	3
0	62	0.000216175	8500	5
0	62	0.00015128	8506	7
0	62	0.000114729	8512	9
0	62	8.49937e-005	8519	11
0	62	0.000390024	8525	13
0	62	0.000110263	8532	15
0	62	5.0958e-005	8540	17
0	62	4.9384e-005	8548	19
0	62	3.94996e-005	8557	21
0	62	3.79529e-005	8567	23
0	62	3.85078e-005	8577	25
0	62	3.65117e-005	8588	27
0	62	3.51792e-005	8600	29
0	62	2.65934e-005	8612	31
0	62	2.55494e-005	8623	32
0	63	4.08407e-005	8627	1
0	63	8.37697e-005	8632	3
0	63	4.70824e-005	8638	5
0	63	4.76481e-005	8643	7
0	63	4.83752e-005	8648	9
0	63	5.36525e-005	8655	11
0	63	4.3158e-005	8662	13
0	63	0.000144072	8669	15
0	63	0.000154574	8677	17
0	63	9.19743e-005	8685	19
0	63	5.16751e-005	8694	21
0	63	3.69721e-005	8707	23
0	63	4.39656e-005	8720	25
0	63	3.14622e-005	8732	27
0	63	2.89852e-005	8743	29
0	63	3.34087e-005	8754	31
0	63	3.16145e-005	8765	32
0	64	5.92568e-005	8769	1
0	64	0.000644144	8774	3
0	64	0.000356523	8778	5
0	64	0.000124922	8783	7
0	64	0.000146852	8790	9
0	64	7.03377e-005	8796	11
0	64	0.000195872	8803	13
0	64	4.73213e-005	8810	15
0	64	4.29546e-005	8817	17
0	64	6.36235e-005	8826	19
0	64	7.46627e-005	8834	21
0	64	5.80866e-005	8844	23
0	64	5.29284e-005	8855	25
0	64	4.55109e-005	8866	27
0	64	4.14809e-005	8877	29
0	64	3.2104e-005	8890	31
0	64	3.31872e-005	8902	32
0	65	4.6625e-005	8906	1
0	65	0.00011831	8911	3
0	65	7.35285e-005	8915	5
0	65	5.29739e-005	8921	7
0	65	8.49765e-005	8926	9
0	65	5.3789e-005	8932	11
0	65	8.83585e-005	8939	13
0	65	8.55201e-005	8945	15
0	65	5.47481e-005	8953	17
0	65	6.08795e-005	8961	19
0	65	3.49874e-005	8970	21
0	65	7.81804e-005	8979	23
0	65	7.42445e-005	8990	25
0	65	4.78641e-005	9001	27
0	65	4.61947e-005	9013	29
0	65	4.1412e-005	9024	31
0	65	4.13759e-005	9037	32
0	66	6.92291e-005	9041	1
0	66	0.000109386	9046	3
0	66	0.000116587	9050	5
0	66	7.76572e-005	9055	7
0	66	5.66715e-005	9061	9
0	66	6.05768e-005	9067	11
0	66	9.49247e-005	9073	13
0	66	8.44055e-005	9080	15
0	66	8.09748e-005	9089	17
0	66	5.57831e-005	9097	19
0	66	5.33563e-005	9106	21
0	66	4.56804e-005	9116	23
0	66	6.8736e-005	9126	25
0	66	3.4793e-005	9138	27
0	66	2.68943e-005	9149	29
0	66	6.25207e-005	9165	31
0	66	4.68812e-005	9175	32
0	67	6.32639e-005	9180	1
0	67	6.37781e-005	9184	3
0	67	7.10781e-005	9188	5
0	67	0.000160228	9194	7
0	67	8.06125e-005	9200	9
0	67	5.80086e-005	9207	11
0	67	5.61025e-005	9214	13
0	67	4.20014e-005	9222	15
0	67	8.66629e-005	9232	17
0	67	4.904e-005	9241	19
0	67	4.37649e-005	9254	21
0	67	3.74871e-005	9264	23
0	67	4.23162e-005	9275	25
0	67	4.22671e-005	9289	27
0	67	3.31834e-005	9300	29
0	67	0.000150091	9313	31
0	67	8.38481e-005	9324	32
0	68	0.000127028	9328	1
0	68	0.000338845	9333	3
0	68	0.000281009	9338	5
0	68	0.000383303	9343	7
0	68	0.000128049	9348	9
0	68	8.27626e-005	9355	11
0	68	6.54669e-005	9361	13
0	68	6.01585e-005	9368	15
0	68	4.75135e-005	9376	17
0	68	5.36641e-005	9383	19
0	68	0.000163458	9392	21
0	68	5.89889e-005	9402	23
0	68	3.45449e-005	9412	25
0	68	3.46756e-005	9422	27
0	68	3.06866e-005	9434	29
0	68	2.53137e-005	9446	31
0	68	2.40433e-005	9458	32
0	69	4.21418e-005	9462	1
0	69	0.000235544	9466	3
0	69	9.31337e-005	9471	5
0	69	0.000144349	9476	7
0	69	7.86725e-005	9481	9
0	69	4.94816e-005	9488	11
0	69	5.84704e-005	9495	13
0	69	6.1828e-005	9501	15
0	69	4.24886e-005	9509	17
0	69	4.39956e-005	9517	19
0	69	3.64568e-005	9525	21
0	69	3.64913e-005	9535	23
0	69	6.46213e-005	9545	25
0	69	3.7159e-005	9556	27
0	69	3.68223e-005	9567	29
0	69	2.95637e-005	9579	31
0	69	3.67524e-005	9590	32
0	70	5.18845e-005	9594	1
0	70	0.000102844	9599	3
0	70	8.02041e-005	9604	5
0	70	7.89013e-005	9610	7
0	70	5.05821e-005	9615	9
0	70	6.88731e-005	9621	11
0	70	5.18088e-005	9627	13
0	70	4.78662e-005	9634	15
0	70	4.27638e-005	9641	17
0	70	6.27588e-005	9649	19
0	70	5.55438e-005	9658	21
0	70	8.41743e-005	9668	23
0	70	5.1522e-005	9680	25
0	70	3.94431e-005	9691	27
0	70	3.4897e-005	9702	29
0	70	3.03374e-005	9714	31
0	70	4.25089e-005	9728	32
0	71	8.37293e-005	9733	1
0	71	0.000295853	9740	3
0	71	0.00017148	9745	5
0	71	9.34941e-005	9752	7
0	71	6.21262e-005	9757	9
0	71	6.81594e-005	9763	11
0	71	6.03046e-005	9769	13
0	71	6.7655e-005	9777	15
0	71	0.000170885	9785	17
0	71	7.90521e-005	9793	19
0	71	5.47233e-005	9802	21
0	71	4.45039e-005	9813	23
0	71	3.81069e-005	9823	25
0	71	3.72077e-005	9834	27
0	71	3.72461e-005	9846	29
0	71	3.86608e-005	9857	31
0	71	2.89501e-005	9868	32
0	72	5.68065e-005	9873	1
0	72	0.000197777	9877	3
0	72	0.000127527	9881	5
0	72	8.63239e-005	9886	7
0	72	5.70431e-005	9892	9
0	72	0.000106987	9897	11
0	72	6.49274e-005	9905	13
0	72	4.70315e-005	9912	15
0	72	4.06588e-005	9920	17
0	72	5.81061e-005	9927	19
0	72	4.7203e-005	9936	21
0	72	2.8763e-005	9945	23
0	72	5.64005e-005	9956	25
0	72	2.9252e-005	9967	27
0	72	4.07057e-005	9978	29
0	72	0.000113582	9990	31
0	72	4.58996e-005	10001	32
0	73	6.19495e-005	10006	1
0	73	0.000623832	10010	3
0	73	0.000284039	10015	5
0	73	0.000203344	10020	7
0	73	0.000100438	10026	9
0	73	8.99257e-005	10032	11
0	73	5.28529e-005	10038	13
0	73	7.01927e-005	10045	15
0	73	0.000196579	10052	17
0	73	5.68153e-005	10061	19
0	73	5.94174e-005	10069	21
0	73	5.37835e-005	10078	23
0	73	7.11134e-005	10089	25
0	73	4.53419e-005	10102	27
0	73	4.71155e-005	10112	29
0	73	0.000103956	10125	31
0	73	8.53467e-005	10137	32
0	74	0.000115763	10141	1
0	74	0.000291975	10144	2
0	74	0.000192444	10149	4
0	74	0.000165509	10155	6
0	74	4.49771e-005	10161	8
0	74	5.52371e-005	10166	10
0	74	9.61793e-005	10173	12
0	74	7.6657e-005	10179	14
0	74	6.29419e-005	10187	16
0	74	5.6151e-005	10195	18
0	74	9.2849e-005	10204	20
0	74	4.12086e-005	10212	22
0	74	3.60377e-005	10225	24
0	74	3.33655e-005	10239	26
0	74	3.134e-005	10255	28
0	74	3.4206e-005	10266	30
0	74	2.54561e-005	10280	32
0	75	4.14695e-005	10285	1
0	75	0.000169016	10289	3
0	75	0.000100342	10294	5
0	75	5.85141e-005	10299	7
0	75	6.48013e-005	10305	9
0	75	4.83517e-005	10311	11
0	75	3.87035e-005	10317	13
0	75	4.52977e-005	10324	15
0	75	5.34897e-005	10331	17
0	75	5.38209e-005	10340	19
0	75	3.29304e-005	10348	21
0	75	3.21111e-005	10358	23
0	75	8.21935e-005	10368	25
0	75	3.12999e-005	10377	27
0	75	4.0093e-005	10388	29
0	75	3.4775e-005	10399	31
0	75	2.98587e-005	10409	32
0	76	5.68072e-005	10414	1
0	76	0.000136756	10418	3
0	76	8.13933e-005	10423	5
0	76	7.10865e-005	10428	7
0	76	6.3655e-005	10434	9
0	76	7.64064e-005	10440	11
0	76	7.42204e-005	10447	13
0	76	5.37435e-005	10454	15
0	76	4.91141e-005	10462	17
0	76	8.74591e-005	10469	19
0	76	6.59635e-005	10478	21
0	76	3.56301e-005	10487	23
0	76	4.85822e-005	10497	25
0	76	5.8375e-005	10508	27
0	76	3.58589e-005	10520	29
0	76	3.06289e-005	10531	31
0	76	7.74199e-005	10544	32
0	77	0.000129402	10547	1
0	77	0.000312379	10553	2
0	77	0.000160614	10557	4
0	77	0.000605064	10562	6
0	77	0.000164808	10567	8
0	77	0.00010818	10573	10
0	77	9.17578e-005	10579	12
0	77	7.65766e-005	10586	14
0	77	5.05568e-005	10593	16
0	77	6.50978e-005	10601	18
0	77	4.7364e-005	10609	20
0	77	5.0553e-005	10619	22
0	77	4.37227e-005	10628	24
0	77	0.000126658	10638	26
0	77	3.54944e-005	10649	28
0	77	6.14099e-005	10661	30
0	77	3.67353e-005	10673	32
0	78	5.26844e-005	10677	1
0	78	0.00012953	10682	3
0	78	9.0111e-005	10687	5
0	78	6.72227e-005	10693	7
0	78	6.8428e-005	10698	9
0	78	6.15498e-005	10705	11
0	78	5.38592e-005	10712	13
0	78	7.94694e-005	10719	15
0	78	6.69553e-005	10727	17
0	78	6.60362e-005	10735	19
0	78	4.79031e-005	10743	21
0	78	5.97837e-005	10753	23
0	78	3.76254e-005	10763	25
0	78	3.01215e-005	10777	27
0	78	3.95222e-005	10796	29
0	78	2.55808e-005	10810	31
0	78	2.57786e-005	10822	32
0	79	4.44988e-005	10827	1
0	79	0.000151522	10834	3
0	79	8.20192e-005	10838	5
0	79	6.21144e-005	10843	7
0	79	0.000136061	10848	9
0	79	0.000114746	10854	11
0	79	6.08697e-005	10860	13
0	79	5.63748e-005	10869	15
0	79	8.41156e-005	10876	17
0	79	4.26743e-005	10884	19
0	79	5.84044e-005	10893	21
0	79	3.28654e-005	10902	23
0	79	2.65774e-005	10911	25
0	79	2.59021e-005	10922	27
0	79	2.4209e-005	10932	29
0	79	5.52467e-005	10945	31
0	79	3.67207e-005	10958	32
0	80	6.47484e-005	10962	1
0	80	0.000271437	10966	3
0	80	0.000150551	10971	5
0	80	0.000150605	10976	7
0	80	6.38885e-005	10982	9
0	80	5.86158e-005	10988	11
0	80	4.5879e-005	10996	13
0	80	3.84387e-005	11003	15
0	80	0.000116048	11011	17
0	80	5.31321e-005	11019	19
0	80	4.45967e-005	11027	21
0	80	5.42623e-005	11036	23
0	80	4.21679e-005	11045	25
0	80	2.99155e-005	11055	27
0	80	2.49731e-005	11066	29
0	80	0.000170276	11079	31
0	80	8.70849e-005	11090	32
0	81	0.000154528	11094	1
0	81	0.000865143	11098	2
0	81	0.000300952	11103	4
0	81	0.000588205	11108	6
0	81	0.000233815	11113	8
0	81	0.000184357	11119	10
0	81	0.000100561	11125	12
0	81	0.000107395	11132	14
0	81	8.14958e-005	11140	16
0	81	5.71536e-005	11147	18
0	81	4.41916e-005	11156	20
0	81	5.27506e-005	11165	22
0	81	4.53588e-005	11175	24
0	81	2.64523e-005	11186	26
0	81	2.51928e-005	11197	28
0	81	2.28097e-005	11210	30
0	81	2.1843e-005	11223	32
0	82	3.32771e-005	11227	1
0	82	3.62499e-005	11231	3
0	82	6.34705e-005	11237	5
0	82	4.23079e-005	11243	7
0	82	6.50393e-005	11252	9
0	82	3.03893e-005	11259	11
0	82	5.09173e-005	11268	13
0	82	3.10377e-005	11275	15
0	82	9.89091e-005	11284	17
0	82	4.70201e-005	11292	19
0	82	3.50473e-005	11301	21
0	82	2.98673e-005	11310	23
0	82	2.62822e-005	11321	25
0	82	2.90017e-005	11332	27
0	82	2.76812e-005	11343	29
0	82	3.53921e-005	11358	31
0	82	3.77095e-005	11369	32
0	83	5.84398e-005	11373	1
0	83	0.000385453	11377	2
0	83	0.000170508	11382	4
0	83	8.42153e-005	11387	6
0	83	9.41286e-005	11392	8
0	83	8.32093e-005	11398	10
0	83	6.9288e-005	11404	12
0	83	5.06401e-005	11411	14
0	83	6.14128e-005	11418	16
0	83	9.92977e-005	11427	18
0	83	0.00010547	11436	20
0	83	4.6029e-005	11445	22
0	83	4.72412e-005	11455	24
0	83	4.2889e-005	11465	26
0	83	3.6266e-005	11476	28
0	83	3.52434e-005	11488	30
0	83	3.9775e-005	11500	32
0	84	5.37923e-005	11504	1
0	84	0.000501578	11508	2
0	84	0.000195467	11512	4
0	84	0.000379563	11517	6
0	84	0.000113109	11523	8
0	84	0.000103252	11528	10
0	84	0.000109217	11536	12
0	84	5.51642e-005	11542	14
0	84	3.36515e-005	11549	16
0	84	3.09533e-005	11557	18
0	84	3.53608e-005	11565	20
0	84	3.51025e-005	11574	22
0	84	3.46459e-005	11583	24
0	84	4.08368e-005	11593	26
0	84	2.11354e-005	11605	28
0	84	8.43876e-005	11617	30
0	84	3.04055e-005	11630	32
0	85	5.71348e-005	11634	1
0	85	0.000100909	11639	3
0	85	0.00041836	11644	5
0	85	0.000173743	11650	7
0	85	5.71479e-005	11655	9
0	85	5.92516e-005	11661	11
0	85	3.9734e-005	11667	13
0	85	3.0838e-005	11675	15
0	85	9.53167e-005	11684	17
0	85	6.02558e-005	11692	19
0	85	4.04326e-005	11701	21
0	85	2.78048e-005	11711	23
0	85	3.68541e-005	11721	25
0	85	3.38763e-005	11731	27
0	85	2.50248e-005	11742	29
0	85	7.04762e-005	11759	31
0	85	2.63413e-005	11773	32
0	86	5.02404e-005	11779	1
0	86	0.000133517	11784	3
0	86	5.50965e-005	11789	5
0	86	0.000199165	11794	7
0	86	9.55339e-005	11799	9
0	86	9.7961e-005	11806	11
0	86	5.02085e-005	11813	13
0	86	5.35112e-005	11821	15
0	86	5.22638e-005	11829	17
0	86	3.55605e-005	11837	19
0	86	3.73037e-005	11845	21
0	86	2.91371e-005	11855	23
0	86	2.36112e-005	11864	25
0	86	2.97312e-005	11874	27
0	86	2.2054e-005	11885	29
0	86	2.16519e-005	11897	31
0	86	1.9968e-005	11908	32
0	87	3.71349e-005	11912	1
0	87	0.000288125	11918	3
0	87	0.000162431	11922	5
0	87	0.000109737	11927	7
0	87	0.000105386	11932	9
0	87	5.44399e-005	11939	11
0	87	6.54083e-005	11945	13
0	87	5.24676e-005	11953	15
0	87	3.73808e-005	11960	17
0	87	3.71725e-005	11968	19
0	87	2.33405e-005	11976	21
0	87	2.43441e-005	11986	23
0	87	2.41301e-005	11997	25
0	87	5.78918e-005	12009	27
0	87	2.2429e-005	12020	29
0	87	2.01211e-005	12034	31
0	87	2.0831e-005	12045	32
0	88	3.05639e-005	12050	1
0	88	3.26596e-005	12054	3
0	88	8.58193e-005	12059	5
0	88	5.11061e-005	12063	7
0	88	3.74149e-005	12069	9
0	88	3.32412e-005	12075	11
0	88	3.45706e-005	12081	13
0	88	3.16622e-005	12088	15
0	88	8.90621e-005	12096	17
0	88	3.06693e-005	12104	19
0	88	3.93221e-005	12113	21
0	88	3.12987e-005	12123	23
0	88	3.59916e-005	12133	25
0	88	2.68446e-005	12144	27
0	88	2.08151e-005	12155	29
0	88	2.87717e-005	12170	31
0	88	1.85942e-005	12182	32
0	89	3.05385e-005	12186	1
0	89	4.69594e-005	12190	3
0	89	6.01295e-005	12195	5
0	89	3.25262e-005	12200	7
0	89	4.00878e-005	12205	9
0	89	3.13941e-005	12211	11
0	89	3.27479e-005	12217	13
0	89	7.69408e-005	12225	15
0	89	4.19289e-005	12235	17
0	89	3.59587e-005	12243	19
0	89	3.48116e-005	12252	21
0	89	3.26627e-005	12263	23
0	89	2.64081e-005	12278	25
0	89	3.51514e-005	12290	27
0	89	2.88916e-005	12303	29
0	89	2.26792e-005	12314	31
0	89	2.24843e-005	12326	32
0	90	3.34284e-005	12330	1
0	90	4.39392e-005	12336	3
0	90	6.30274e-005	12340	5
0	90	4.09558e-005	12345	7
0	90	3.6848e-005	12352	9
0	90	3.37819e-005	12358	11
0	90	7.12782e-005	12364	13
0	90	3.47635e-005	12371	15
0	90	6.71609e-005	12378	17
0	90	4.05608e-005	12387	19
0	90	4.47259e-005	12395	21
0	90	5.57845e-005	12404	23
0	90	3.08096e-005	12415	25
0	90	3.25107e-005	12426	27
0	90	2.50191e-005	12438	29
0	90	2.17958e-005	12450	31
0	90	6.87659e-005	12461	32
0	91	9.16653e-005	12465	1
0	91	0.000225242	12468	2
0	91	6.94102e-005	12473	4
0	91	7.38037e-005	12478	6
0	91	6.68977e-005	12483	8
0	91	4.33005e-005	12489	10
0	91	4.25292e-005	12495	12
0	91	3.96838e-005	12502	14
0	91	5.26601e-005	12510	16
0	91	0.000106638	12518	18
0	91	3.4421e-005	12527	20
0	91	4.43953e-005	12536	22
0	91	4.06348e-005	12546	24
0	91	3.15449e-005	12557	26
0	91	2.88599e-005	12568	28
0	91	2.64061e-005	12580	30
0	91	2.50303e-005	12593	32
0	92	3.96909e-005	12597	1
0	92	6.40301e-005	12600	3
0	92	6.68768e-005	12606	5
0	92	5.9172e-005	12611	7
0	92	4.54418e-005	12616	9
0	92	3.30778e-005	12622	11
0	92	3.4115e-005	12628	13
0	92	3.30854e-005	12636	15
0	92	3.07578e-005	12644	17
0	92	4.04825e-005	12651	19
0	92	3.46247e-005	12660	21
0	92	8.23755e-005	12669	23
0	92	3.92893e-005	12687	25
0	92	2.84575e-005	12697	27
0	92	1.98497e-005	12711	29
0	92	5.38438e-005	12722	31
0	92	3.10536e-005	12733	32
0	93	4.76211e-005	12737	1
0	93	0.000412018	12743	3
0	93	0.000169716	12747	5
0	93	6.61481e-005	12753	7
0	93	9.70759e-005	12758	9
0	93	0.000462614	12764	11
0	93	0.000107179	12771	13
0	93	3.50592e-005	12777	15
0	93	3.23054e-005	12787	17
0	93	2.76016e-005	12797	19
0	93	5.27121e-005	12809	21
0	93	3.58725e-005	12820	23
0	93	2.88777e-005	12833	25
0	93	3.47931e-005	12849	27
0	93	3.58512e-005	12861	29
0	93	2.43598e-005	12874	31
0	93	2.40251e-005	12886	32
0	94	3.90119e-005	12890	1
0	94	4.11838e-005	12894	3
0	94	0.000157992	12899	5
0	94	7.14204e-005	12904	7
0	94	4.25369e-005	12909	9
0	94	4.18001e-005	12915	11
0	94	3.93858e-005	12922	13
0	94	3.34998e-005	12929	15
0	94	4.99602e-005	12937	17
0	94	4.37017e-005	12945	19
0	94	3.67594e-005	12954	21
0	94	4.83045e-005	12962	23
0	94	6.40835e-005	12972	25
0	94	3.77937e-005	12983	27
0	94	2.98471e-005	12995	29
0	94	5.78644e-005	13007	31
0	94	3.16146e-005	13018	32
0	95	4.83671e-005	13022	1
0	95	0.000101752	13027	3
0	95	8.27875e-005	13031	5
0	95	4.73881e-005	13036	7
0	95	3.97619e-005	13042	9
0	95	9.90637e-005	13048	11
0	95	5.35873e-005	13055	13
0	95	4.36842e-005	13062	15
0	95	3.37515e-005	13069	17
0	95	2.56989e-005	13078	19
0	95	2.65968e-005	13086	21
0	95	3.04636e-005	13094	23
0	95	3.17004e-005	13106	25
0	95	2.70461e-005	13121	27
0	95	1.73001e-005	13133	29
0	95	1.72195e-005	13147	31
0	95	1.88018e-005	13158	32
0	96	3.14409e-005	13163	1
0	96	4.30202e-005	13168	3
0	96	5.00757e-005	13172	5
0	96	5.89309e-005	13179	7
0	96	3.12792e-005	13185	9
0	96	2.95722e-005	13191	11
0	96	3.3777e-005	13197	13
0	96	3.25516e-005	13204	15
0	96	2.49687e-005	13212	17
0	96	3.29496e-005	13220	19
0	96	2.90434e-005	13228	21
0	96	7.43778e-005	13238	23
0	96	3.26027e-005	13249	25
0	96	2.49016e-005	13261	27
0	96	2.20105e-005	13273	29
0	96	1.88773e-005	13286	31
0	96	1.74753e-005	13300	32
0	97	3.231e-005	13306	1
0	97	6.15339e-005	13311	3
0	97	3.151e-005	13315	5
0	97	3.01893e-005	13323	7
0	97	5.21615e-005	13328	9
0	97	3.75722e-005	13334	11
0	97	3.31272e-005	13341	13
0	97	2.57042e-005	13348	15
0	97	2.50016e-005	13356	17
0	97	2.75888e-005	13363	19
0	97	2.82207e-005	13372	21
0	97	5.05791e-005	13381	23
0	97	6.69952e-005	13392	25
0	97	3.74402e-005	13404	27
0	97	5.45731e-005	13415	29
0	97	2.78874e-005	13427	31
0	97	1.89355e-005	13438	32
0	98	3.39748e-005	13442	1
0	98	0.000802257	13447	3
0	98	0.000434878	13452	5
0	98	0.000443154	13457	7
0	98	0.00027349	13462	9
0	98	0.000157086	13469	11
0	98	0.00012746	13476	13
0	98	6.48927e-005	13483	15
0	98	4.15163e-005	13491	17
0	98	3.40458e-005	13499	19
0	98	4.4477e-005	13507	21
0	98	2.77167e-005	13518	23
0	98	2.52475e-005	13527	25
0	98	2.21812e-005	13538	27
0	98	2.61423e-005	13550	29
0	98	2.4252e-005	13561	31
0	98	2.1557e-005	13572	32
0	99	3.45825e-005	13576	1
0	99	7.00233e-005	13581	3
0	99	4.14424e-005	13586	5
0	99	2.76288e-005	13592	7
0	99	2.72979e-005	13597	9
0	99	3.12547e-005	13603	11
0	99	5.61469e-005	13610	13
0	99	0.000187754	13617	15
0	99	7.59393e-005	13623	17
0	99	3.81402e-005	13631	19
0	99	3.16696e-005	13642	21
0	99	3.7691e-005	13651	23
0	99	3.92879e-005	13662	25
0	99	3.01763e-005	13672	27
0	99	1.86301e-005	13683	29
0	99	1.86882e-005	13696	31
0	99	1.67998e-005	13707	32
0	100	2.94225e-005	13711	1
0	100	0.000184931	13716	3
0	100	8.53673e-005	13721	5
0	100	6.50044e-005	13725	7
0	100	5.59653e-005	13731	9
0	100	2.77345e-005	13737	11
0	100	2.77194e-005	13744	13
0	100	3.61309e-005	13752	15
0	100	2.53459e-005	13760	17
0	100	2.81675e-005	13769	19
0	100	2.84154e-005	13778	21
0	100	2.94284e-005	13788	23
0	100	2.90508e-005	13798	25
0	100	2.92748e-005	13808	27
0	100	1.64683e-005	13820	29
0	100	1.73595e-005	13833	31
0	100	1.66928e-005	13848	32
0	101	3.04068e-005	13855	1
0	101	5.28413e-005	13860	3
0	101	4.64002e-005	13865	5
0	101	2.81586e-005	13872	7
0	101	0.000127473	13878	9
