step	level	max error	time	nr. of control nodes
0	189	0.00564307	4326	8
0	190	0.00733416	4330	1
0	190	0.0051087	4333	2
0	190	0.00628428	4337	4
0	190	0.00158715	4342	6
0	190	0.00122211	4349	8
0	191	0.00171191	4353	1
0	191	0.00749912	4358	3
0	191	0.00492519	4362	5
0	191	0.00294382	4367	7
0	191	0.00443543	4372	8
0	192	0.00492981	4376	1
0	192	0.00389533	4379	2
0	192	0.00511226	4383	4
0	192	0.00123401	4388	6
0	192	0.00171501	4394	8
0	193	0.00206744	4398	1
0	193	0.00228793	4401	2
0	193	0.00307507	4406	4
0	193	0.00176817	4411	6
0	193	0.00161831	4416	8
0	194	0.00213734	4420	1
0	194	0.00262188	4424	2
0	194	0.00187042	4428	4
0	194	0.00174365	4433	6
0	194	0.00324142	4437	8
0	195	0.00505256	4442	1
0	195	0.00448716	4447	3
0	195	0.00241693	4451	5
0	195	0.00175189	4456	7
0	195	0.00234922	4462	8
0	196	0.00288382	4466	1
0	196	0.00295394	4469	2
0	196	0.00261814	4474	4
0	196	0.0021462	4478	6
0	196	0.00173365	4484	8
0	197	0.00228054	4489	1
0	197	0.00373563	4492	2
0	197	0.00470496	4496	4
0	197	0.00155134	4501	6
0	197	0.00581773	4507	8
0	198	0.00672415	4510	1
0	198	0.00567343	4515	3
0	198	0.00611722	4520	5
0	198	0.00445838	4526	7
0	198	0.00320626	4530	8
0	199	0.00491179	4534	1
0	199	0.00489594	4538	3
0	199	0.00304618	4543	5
0	199	0.00593968	4548	7
0	199	0.00781597	4552	8
0	200	0.00955256	4556	1
0	200	0.00468565	4560	2
0	200	0.00280025	4564	4
0	200	0.00295726	4569	6
0	200	0.00246687	4575	8
0	201	0.00354161	4579	1
0	201	0.00714688	4583	3
0	201	0.00652918	4588	5
0	201	0.00888171	4593	7
0	201	0.00733844	4597	8
0	202	0.00765939	4601	1
0	202	0.00657121	4605	3
0	202	0.00504413	4611	5
0	202	0.00613083	4615	7
0	202	0.00318843	4619	8
0	203	0.00332123	4624	1
0	203	0.0036482	4628	3
0	203	0.00277953	4633	5
0	203	0.00173754	4639	7
0	203	0.00180943	4643	8
0	204	0.00206959	4647	1
0	204	0.00257995	4651	3
0	204	0.00166871	4656	5
0	204	0.00392558	4661	7
0	204	0.00337116	4665	8
0	205	0.00446989	4669	1
0	205	0.00510074	4673	2
0	205	0.00634865	4677	4
0	205	0.0041855	4682	6
0	205	0.00229966	4688	8
0	206	0.0031289	4692	1
0	206	0.00322646	4696	3
0	206	0.00281748	4700	5
0	206	0.00250092	4706	7
0	206	0.00207954	4710	8
0	207	0.00261661	4713	1
0	207	0.00312729	4718	3
0	207	0.00280213	4724	5
0	207	0.00684879	4730	7
0	207	0.00651989	4734	8
0	208	0.0089784	4738	1
0	208	0.00986754	4742	3
0	208	0.00425956	4746	5
0	208	0.00502547	4752	7
0	208	0.00409	4757	8
0	209	0.00505996	4761	1
0	209	0.00361073	4764	2
0	209	0.00462718	4769	4
0	209	0.00293666	4774	6
0	209	0.00456012	4779	8
0	210	0.00709569	4783	1
0	210	0.00550449	4788	3
0	210	0.00406606	4793	5
0	210	0.00394582	4798	7
0	210	0.00255941	4803	8
0	211	0.00407658	4808	1
0	211	0.00351333	4812	3
0	211	0.00302411	4817	5
0	211	0.00318451	4822	7
0	211	0.00327949	4826	8
0	212	0.00315069	4831	1
0	212	0.00284742	4835	3
0	212	0.00529705	4840	5
0	212	0.00139181	4845	7
0	212	0.00130633	4850	8
0	213	0.00200729	4853	1
0	213	0.00253256	4859	3
0	213	0.00428667	4863	5
0	213	0.00321546	4868	7
0	213	0.00175964	4873	8
0	214	0.00232821	4877	1
0	214	0.00220392	4881	3
0	214	0.00457716	4886	5
0	214	0.00195337	4891	7
0	214	0.00187479	4896	8
0	215	0.00238825	4899	1
0	215	0.00293006	4903	3
0	215	0.00134976	4909	5
0	215	0.0019526	4915	7
0	215	0.00126677	4919	8
0	216	0.00224142	4923	1
0	216	0.00419806	4928	3
0	216	0.00404958	4932	5
0	216	0.00129021	4938	7
0	216	0.0075327	4941	8
0	217	0.0078718	4947	1
0	217	0.0063489	4950	2
0	217	0.00906079	4954	4
0	217	0.00306586	4959	6
0	217	0.00349648	4965	8
0	218	0.0041208	4968	1
0	218	0.00335699	4973	2
0	218	0.00469566	4977	4
0	218	0.0031949	4982	6
0	218	0.00233783	4987	8
0	219	0.00356852	4991	1
0	219	0.00661578	4994	2
0	219	0.00721293	4999	4
0	219	0.00207498	5004	6
0	219	0.00592817	5009	8
0	220	0.00778269	5013	1
0	220	0.00675637	5018	3
0	220	0.00847153	5023	5
0	220	0.00225498	5029	7
0	220	0.00273414	5033	8
0	221	0.00252013	5036	1
0	221	0.00265386	5041	3
0	221	0.00377021	5046	5
0	221	0.00144747	5051	7
0	221	0.00200158	5055	8
0	222	0.00338714	5059	1
0	222	0.00587812	5064	3
0	222	0.00441644	5069	5
0	222	0.0022856	5075	7
0	222	0.00187069	5079	8
0	223	0.00233241	5082	1
0	223	0.00205375	5088	3
0	223	0.00352948	5092	5
0	223	0.00131136	5097	7
0	223	0.00141759	5102	8
0	224	0.00214499	5106	1
0	224	0.00242167	5109	2
0	224	0.0034215	5113	4
0	224	0.00119515	5118	6
0	224	0.00922206	5123	8
0	225	0.00855365	5127	1
0	225	0.00713689	5130	2
0	225	0.006036	5136	4
0	225	0.00402934	5140	6
0	225	0.00275263	5146	8
0	226	0.00385153	5150	1
0	226	0.00427372	5153	3
0	226	0.00301518	5159	5
0	226	0.00323058	5164	7
0	226	0.00222584	5168	8
0	227	0.00328631	5172	1
0	227	0.00532941	5177	3
0	227	0.00460146	5181	5
0	227	0.00195689	5186	7
0	227	0.00747326	5191	8
0	228	0.0067219	5194	1
0	228	0.0050751	5197	2
0	228	0.00654891	5202	4
0	228	0.00192609	5207	6
0	228	0.00483327	5213	8
0	229	0.00664729	5217	1
0	229	0.004257	5220	2
0	229	0.00417594	5225	4
0	229	0.00277293	5229	6
0	229	0.00169116	5234	8
0	230	0.00232932	5239	1
0	230	0.00243532	5243	3
0	230	0.00206243	5248	5
0	230	0.00166665	5253	7
0	230	0.00217413	5258	8
0	231	0.00229831	5262	1
0	231	0.00208156	5267	3
0	231	0.0020406	5271	5
0	231	0.00260654	5277	7
0	231	0.00145878	5281	8
0	232	0.00221961	5285	1
0	232	0.0037073	5289	2
0	232	0.0030413	5293	4
0	232	0.00169512	5298	6
0	232	0.00186675	5303	8
0	233	0.00231782	5307	1
0	233	0.00236369	5311	3
0	233	0.00387624	5316	5
0	233	0.00260733	5320	7
0	233	0.00122314	5325	8
0	234	0.00158637	5329	1
0	234	0.00159657	5333	3
0	234	0.00169216	5338	5
0	234	0.00296531	5343	7
0	234	0.0015819	5348	8
0	235	0.00179574	5352	1
0	235	0.00202458	5357	3
0	235	0.00226698	5361	5
0	235	0.00281778	5366	7
0	235	0.00210417	5370	8
0	236	0.00296268	5375	1
0	236	0.00474622	5378	2
0	236	0.00256104	5383	4
0	236	0.00130161	5388	6
0	236	0.00442738	5393	8
0	237	0.00463466	5397	1
0	237	0.00447493	5401	3
0	237	0.00390014	5406	5
0	237	0.00269055	5411	7
0	237	0.00186023	5416	8
0	238	0.00225989	5419	1
0	238	0.00243198	5424	3
0	238	0.00287297	5429	5
0	238	0.00160853	5434	7
0	238	0.00150681	5439	8
0	239	0.00208692	5443	1
0	239	0.00193599	5446	2
0	239	0.00143488	5450	4
0	239	0.00697624	5456	6
0	239	0.00222296	5461	8
0	240	0.00325642	5465	1
0	240	0.00735644	5469	3
0	240	0.00405486	5474	5
0	240	0.00148484	5480	7
0	240	0.0019089	5484	8
0	241	0.00265883	5488	1
0	241	0.00278626	5492	3
0	241	0.00218903	5497	5
0	241	0.00214653	5502	7
0	241	0.00207229	5506	8
0	242	0.00281828	5510	1
0	242	0.00280672	5514	2
0	242	0.00245284	5518	4
0	242	0.00202141	5523	6
0	242	0.00136207	5529	8
0	243	0.00199154	5533	1
0	243	0.00226769	5537	3
0	243	0.00164263	5542	5
0	243	0.00182394	5547	7
0	243	0.00127747	5551	8
0	244	0.00228285	5555	1
0	244	0.0046578	5560	3
0	244	0.00314874	5565	5
0	244	0.00146671	5569	7
0	244	0.00354096	5574	8
0	245	0.00427677	5578	1
0	245	0.00381093	5581	2
0	245	0.00210487	5585	4
0	245	0.00127979	5591	6
0	245	0.00163061	5596	8
0	246	0.00172429	5599	1
0	246	0.00318146	5602	2
0	246	0.00193328	5607	4
0	246	0.00919865	5612	6
0	246	0.00274552	5617	8
0	247	0.00341373	5622	1
0	247	0.00499398	5626	3
0	247	0.00345924	5631	5
0	247	0.00268012	5635	7
0	247	0.00114242	5640	8
0	248	0.0013403	5644	1
0	248	0.00233902	5648	3
0	248	0.00272697	5652	5
0	248	0.00818557	5658	7
0	248	0.00563184	5662	8
0	249	0.00673415	5666	1
0	249	0.00794368	5669	2
0	249	0.00573865	5674	4
0	249	0.00532879	5679	6
0	249	0.00328581	5684	8
0	250	0.00189401	5689	1
0	250	0.00354088	5693	3
0	250	0.00284263	5698	5
0	250	0.00383364	5703	7
0	250	0.00237682	5708	8
0	251	0.00330191	5712	1
0	251	0.00317471	5716	3
0	251	0.00331537	5723	5
0	251	0.00594417	5728	7
0	251	0.00334115	5732	8
0	252	0.00501282	5736	1
0	252	0.00527281	5739	2
0	252	0.00551622	5743	4
0	252	0.00394076	5748	6
0	252	0.00444123	5753	8
0	253	0.00585563	5757	1
0	253	0.00516922	5762	3
0	253	0.00521798	5766	5
0	253	0.00200473	5772	7
0	253	0.00176199	5776	8
0	254	0.00188594	5780	1
0	254	0.00226752	5783	2
0	254	0.00268395	5788	4
0	254	0.00182699	5793	6
0	254	0.00167214	5798	8
0	255	0.00232096	5802	1
0	255	0.00211679	5807	3
0	255	0.00207687	5811	5
0	255	0.00289912	5816	7
0	255	0.00158994	5821	8
0	256	0.00224588	5825	1
0	256	0.00225073	5829	3
0	256	0.00396506	5833	5
0	256	0.0110664	5839	7
0	256	0.00590303	5843	8
0	257	0.0062609	5847	1
0	257	0.00592929	5850	2
0	257	0.00575057	5855	4
0	257	0.00234353	5860	6
0	257	0.00216793	5865	8
0	258	0.00305663	5869	1
0	258	0.00345626	5872	2
0	258	0.00462871	5877	4
0	258	0.00267202	5883	6
0	258	0.00197971	5888	8
0	259	0.00276781	5892	1
0	259	0.00251946	5897	3
0	259	0.00530779	5901	5
0	259	0.00187147	5907	7
0	259	0.00164302	5911	8
0	260	0.00165128	5915	1
0	260	0.00222783	5919	3
0	260	0.0039195	5923	5
0	260	0.00145402	5930	7
0	260	0.0045045	5934	8
0	261	0.00414418	5938	1
0	261	0.00385315	5942	3
0	261	0.00318991	5948	5
0	261	0.0038441	5952	7
0	261	0.00283574	5957	8
0	262	0.00284157	5961	1
0	262	0.00215055	5964	2
0	262	0.00357034	5968	4
0	262	0.00233503	5974	6
0	262	0.00132211	5979	8
0	263	0.00158192	5983	1
0	263	0.00302577	5986	2
0	263	0.00238979	5991	4
0	263	0.012305	5995	6
0	263	0.00460626	6001	8
0	264	0.00434912	6006	1
0	264	0.00480298	6009	3
0	264	0.00485035	6015	5
0	264	0.00313519	6021	7
0	264	0.00297549	6025	8
0	265	0.00305202	6029	1
0	265	0.0029069	6031	2
0	265	0.00357304	6036	4
0	265	0.00287594	6042	6
0	265	0.00200929	6047	8
0	266	0.00238427	6051	1
0	266	0.00282662	6055	2
0	266	0.00248651	6059	4
0	266	0.00223527	6064	6
0	266	0.00301071	6069	8
0	267	0.00359046	6074	1
0	267	0.00305989	6078	3
0	267	0.00358433	6083	5
0	267	0.00310407	6088	7
0	267	0.00287206	6092	8
0	268	0.00251425	6096	1
0	268	0.00229991	6101	3
0	268	0.00250693	6105	5
0	268	0.00147912	6110	7
0	268	0.00113388	6115	8
0	269	0.00148127	6119	1
0	269	0.002691	6123	3
0	269	0.00170802	6128	5
0	269	0.00111863	6133	7
0	269	0.0011099	6138	8
0	270	0.00175917	6142	1
0	270	0.00360066	6146	3
0	270	0.00277441	6151	5
0	270	0.00123081	6157	7
0	270	0.00111375	6161	8
0	271	0.00179943	6165	1
0	271	0.00340669	6169	3
0	271	0.00325274	6174	5
0	271	0.00112848	6179	7
0	271	0.00687341	6183	8
0	272	0.00723617	6188	1
0	272	0.0054463	6191	2
0	272	0.00791922	6195	4
0	272	0.00272893	6200	6
0	272	0.00155925	6206	8
0	273	0.00264982	6210	1
0	273	0.00455046	6214	2
0	273	0.00422817	6218	4
0	273	0.00189242	6224	6
0	273	0.00957089	6229	8
0	274	0.00867388	6233	1
0	274	0.00830321	6238	3
0	274	0.00288234	6242	5
0	274	0.00234579	6248	7
0	274	0.0024693	6252	8
0	275	0.00266159	6256	1
0	275	0.00370903	6262	3
0	275	0.00232629	6267	5
0	275	0.00144952	6273	7
0	275	0.0013791	6277	8
0	276	0.00200074	6282	1
0	276	0.00218972	6285	3
0	276	0.00186393	6291	5
0	276	0.00198204	6295	7
0	276	0.0015685	6299	8
0	277	0.00193651	6304	1
0	277	0.00186883	6309	3
0	277	0.00275963	6314	5
0	277	0.00149076	6320	7
0	277	0.00129524	6324	8
0	278	0.00194269	6327	1
0	278	0.00168357	6331	3
0	278	0.0019131	6337	5
0	278	0.00250126	6342	7
0	278	0.00122317	6346	8
0	279	0.00180461	6350	1
0	279	0.00228077	6356	3
0	279	0.00143546	6361	5
0	279	0.00130389	6365	7
0	279	0.00128972	6369	8
0	280	0.00200163	6374	1
0	280	0.00410175	6378	2
0	280	0.00391395	6382	4
0	280	0.0011691	6387	6
0	280	0.0047957	6392	8
0	281	0.00546113	6396	1
0	281	0.00314975	6401	3
0	281	0.00442062	6406	5
0	281	0.00256668	6411	7
0	281	0.00196526	6415	8
0	282	0.00308311	6419	1
0	282	0.00368903	6422	3
0	282	0.00254954	6428	5
0	282	0.00202696	6433	7
0	282	0.00573412	6438	8
0	283	0.00710634	6442	1
0	283	0.00424724	6446	2
0	283	0.00356453	6450	4
0	283	0.00471889	6455	6
0	283	0.00133535	6460	8
0	284	0.00206477	6464	1
0	284	0.00214533	6467	2
0	284	0.00377171	6472	4
0	284	0.00149547	6476	6
0	284	0.00353317	6483	8
0	285	0.00328953	6487	1
0	285	0.00302878	6491	3
0	285	0.00237977	6496	5
0	285	0.00253527	6501	7
0	285	0.0020636	6505	8
0	286	0.00234857	6509	1
0	286	0.00193952	6514	3
0	286	0.0036684	6518	5
0	286	0.00149381	6524	7
0	286	0.00436293	6528	8
0	287	0.00439469	6532	1
0	287	0.00434567	6537	3
0	287	0.00451184	6542	5
0	287	0.00257297	6547	7
0	287	0.00142564	6551	8
0	288	0.00248236	6555	1
0	288	0.00242339	6559	3
0	288	0.00199998	6564	5
0	288	0.00149454	6569	7
0	288	0.00212856	6573	8
0	289	0.00210505	6578	1
0	289	0.00179532	6582	3
0	289	0.00166755	6586	5
0	289	0.00174655	6592	7
0	289	0.0016448	6597	8
0	290	0.00167899	6601	1
0	290	0.00202864	6604	2
0	290	0.00194907	6609	4
0	290	0.00140942	6613	6
0	290	0.00152399	6618	8
0	291	0.00148623	6622	1
0	291	0.00379729	6626	2
0	291	0.0029386	6630	4
0	291	0.00159284	6635	6
0	291	0.00122805	6640	8
0	292	0.00158936	6644	1
0	292	0.00152828	6647	3
0	292	0.00126747	6653	5
0	292	0.00142219	6658	7
0	292	0.00113792	6663	8
0	293	0.00178199	6667	1
0	293	0.00296623	6671	3
0	293	0.00249395	6676	5
0	293	0.00694483	6681	7
0	293	0.00285788	6686	8
0	294	0.00292964	6689	1
0	294	0.00218234	6694	2
0	294	0.00293737	6698	4
0	294	0.00172652	6704	6
0	294	0.00201359	6710	8
0	295	0.00282374	6714	1
0	295	0.00498449	6718	3
0	295	0.00379339	6724	5
0	295	0.00320153	6729	7
0	295	0.00146747	6733	8
0	296	0.0020032	6736	1
0	296	0.00216973	6741	3
0	296	0.00329205	6746	5
0	296	0.00353145	6751	7
0	296	0.00136889	6755	8
0	297	0.00207428	6759	1
0	297	0.00231483	6762	2
0	297	0.00161027	6767	4
0	297	0.00220193	6772	6
0	297	0.00146547	6777	8
0	298	0.00201955	6781	1
0	298	0.00351133	6785	2
0	298	0.00275135	6790	4
0	298	0.00121152	6794	6
0	298	0.00545021	6800	8
0	299	0.00527498	6804	1
0	299	0.0049789	6807	2
0	299	0.00332777	6812	4
0	299	0.00160279	6816	6
0	299	0.000963293	6822	8
0	300	0.00124595	6827	1
0	300	0.00179952	6831	3
0	300	0.00131942	6836	5
0	300	0.0010503	6841	7
0	300	0.00414428	6845	8
0	301	0.00533092	6849	1
0	301	0.00488952	6853	2
0	301	0.0024965	6857	4
0	301	0.00240417	6862	6
0	301	0.0018605	6867	8
0	302	0.00237303	6871	1
0	302	0.00510494	6874	2
0	302	0.00492842	6880	4
0	302	0.00211867	6885	6
0	302	0.0036592	6890	8
0	303	0.00397927	6894	1
0	303	0.0033372	6898	3
0	303	0.00332451	6903	5
0	303	0.00432649	6908	7
0	303	0.00317265	6912	8
0	304	0.00319168	6916	1
0	304	0.00412132	6921	3
0	304	0.00337403	6926	5
0	304	0.00388189	6931	7
0	304	0.00105539	6935	8
0	305	0.00165056	6939	1
0	305	0.00158301	6943	3
0	305	0.00222023	6947	5
0	305	0.00129084	6953	7
0	305	0.00120209	6959	8
0	306	0.00176514	6962	1
0	306	0.002065	6966	3
0	306	0.00306781	6971	5
0	306	0.00656525	6976	7
0	306	0.00465455	6981	8
0	307	0.00440039	6985	1
0	307	0.0044237	6989	3
0	307	0.0034867	6994	5
0	307	0.0046313	6999	7
0	307	0.00123042	7004	8
0	308	0.00178362	7008	1
0	308	0.00207571	7012	3
0	308	0.00187152	7017	5
0	308	0.0033391	7022	7
0	308	0.00181427	7026	8
0	309	0.0026751	7030	1
0	309	0.00244647	7035	3
0	309	0.00258611	7040	5
0	309	0.00158569	7045	7
0	309	0.00194937	7049	8
0	310	0.00275515	7054	1
0	310	0.00254864	7058	3
0	310	0.00236133	7062	5
0	310	0.00251386	7067	7
0	310	0.00224777	7072	8
0	311	0.00226492	7077	1
0	311	0.00180024	7080	2
0	311	0.00220439	7085	4
0	311	0.00143195	7089	6
0	311	0.00144901	7095	8
0	312	0.0019187	7099	1
0	312	0.00405521	7102	2
0	312	0.00167471	7107	4
0	312	0.00866444	7112	6
0	312	0.00161004	7117	8
0	313	0.00266827	7121	1
0	313	0.00355474	7125	3
0	313	0.00251134	7130	5
0	313	0.00134988	7135	7
0	313	0.0022981	7139	8
0	314	0.00198948	7143	1
0	314	0.00189138	7147	3
0	314	0.000932742	7151	5
0	314	0.00124191	7157	7
0	314	0.0018984	7162	8
0	315	0.00290901	7165	1
0	315	0.00294224	7170	3
0	315	0.00208736	7175	5
0	315	0.00238206	7180	7
0	315	0.00190417	7184	8
0	316	0.00182298	7188	1
0	316	0.00219408	7191	2
0	316	0.00285477	7195	4
0	316	0.00166632	7200	6
0	316	0.00125071	7205	8
0	317	0.00186633	7208	1
0	317	0.00158774	7212	3
0	317	0.00123619	7218	5
0	317	0.0035561	7223	7
0	317	0.00297233	7228	8
0	318	0.00251605	7232	1
0	318	0.00204346	7236	3
0	318	0.00144091	7242	5
0	318	0.00161539	7247	7
0	318	0.00132722	7251	8
0	319	0.00205336	7255	1
0	319	0.00207261	7259	3
0	319	0.00290564	7263	5
0	319	0.00119051	7269	7
0	319	0.0011377	7274	8
0	320	0.00164571	7278	1
0	320	0.00305336	7281	2
0	320	0.00341092	7286	4
0	320	0.00153495	7291	6
0	320	0.00225336	7296	8
0	321	0.00356867	7299	1
0	321	0.00322506	7304	3
0	321	0.002101	7309	5
0	321	0.00144277	7314	7
0	321	0.00141289	7318	8
0	322	0.00231798	7322	1
0	322	0.0020728	7325	2
0	322	0.00228818	7330	4
0	322	0.0014552	7334	6
0	322	0.00232575	7340	8
0	323	0.00313434	7344	1
0	323	0.00445261	7348	3
0	323	0.00361676	7352	5
0	323	0.00191652	7358	7
0	323	0.000978262	7362	8
0	324	0.00142158	7366	1
0	324	0.00147158	7370	3
0	324	0.00162377	7374	5
0	324	0.00133652	7381	7
0	324	0.00103772	7385	8
0	325	0.00143945	7389	1
0	325	0.00173824	7393	3
0	325	0.00261197	7398	5
0	325	0.0078762	7402	7
0	325	0.00282413	7408	8
0	326	0.00392758	7412	1
0	326	0.00417353	7416	3
0	326	0.00284026	7421	5
0	326	0.00279824	7426	7
0	326	0.00935042	7430	8
0	327	0.00728285	7434	1
0	327	0.00570949	7446	3
0	327	0.00890649	7451	5
0	327	0.0018722	7456	7
0	327	0.00157948	7460	8
0	328	0.00242531	7464	1
0	328	0.00255776	7469	3
0	328	0.00189835	7474	5
0	328	0.00162465	7479	7
0	328	0.00151607	7483	8
0	329	0.00189677	7487	1
0	329	0.00159681	7492	3
0	329	0.00126946	7496	5
0	329	0.0030504	7502	7
0	329	0.00238806	7506	8
0	330	0.00318709	7510	1
0	330	0.00523134	7513	2
0	330	0.00507851	7517	4
0	330	0.000848929	7522	6
0	330	0.00667691	7527	8
0	331	0.00754727	7531	1
0	331	0.00931851	7537	3
0	331	0.00473909	7541	5
0	331	0.00371974	7547	7
0	331	0.00353653	7551	8
0	332	0.0044736	7555	1
0	332	0.00456941	7558	2
0	332	0.0049681	7563	4
0	332	0.00231553	7567	6
0	332	0.0032183	7573	8
0	333	0.00417618	7578	1
0	333	0.00342306	7582	3
0	333	0.0044583	7586	5
0	333	0.00364602	7591	7
0	333	0.00272861	7595	8
0	334	0.00251847	7600	1
0	334	0.00367494	7604	3
0	334	0.00254108	7609	5
0	334	0.00189501	7614	7
0	334	0.00196189	7618	8
0	335	0.00239793	7623	1
0	335	0.0044077	7627	3
0	335	0.00440882	7632	5
0	335	0.00196665	7636	7
0	335	0.00528196	7641	8
0	336	0.00616086	7645	1
0	336	0.00414054	7649	3
0	336	0.00542534	7654	5
0	336	0.00194671	7658	7
0	336	0.00221286	7663	8
0	337	0.00201213	7667	1
0	337	0.00349123	7672	3
0	337	0.00177489	7676	5
0	337	0.00145106	7681	7
0	337	0.00148529	7685	8
0	338	0.0020077	7689	1
0	338	0.00134533	7694	3
0	338	0.00128081	7699	5
0	338	0.00136031	7704	7
0	338	0.00144643	7708	8
0	339	0.00174937	7713	1
0	339	0.00178794	7718	3
0	339	0.00179973	7723	5
0	339	0.00148829	7728	7
0	339	0.0015873	7732	8
0	340	0.00180927	7738	1
0	340	0.00377849	7741	3
0	340	0.00306181	7746	5
0	340	0.00118234	7751	7
0	340	0.00107493	7755	8
0	341	0.00185812	7759	1
0	341	0.00283661	7762	2
0	341	0.00322651	7768	4
0	341	0.0016767	7775	6
0	341	0.00235984	7780	8
0	342	0.00279739	7784	1
0	342	0.00242772	7789	3
0	342	0.00256543	7794	5
0	342	0.00237531	7799	7
0	342	0.00119829	7803	8
0	343	0.00197167	7808	1
0	343	0.00379988	7812	3
0	343	0.00323569	7817	5
0	343	0.00156538	7822	7
0	343	0.00109653	7826	8
0	344	0.00187837	7830	1
0	344	0.00317768	7834	3
0	344	0.00141817	7839	5
0	344	0.00518912	7844	7
0	344	0.00115497	7849	8
0	345	0.0015183	7852	1
0	345	0.00164408	7857	3
0	345	0.00331632	7862	5
0	345	0.00155833	7867	7
0	345	0.00128178	7871	8
0	346	0.00166058	7875	1
0	346	0.00320762	7879	2
0	346	0.00280508	7882	4
0	346	0.00145438	7889	6
0	346	0.00096301	7894	8
0	347	0.00146553	7899	1
0	347	0.00403476	7904	3
0	347	0.00265022	7908	5
0	347	0.00132903	7913	7
0	347	0.00127369	7918	8
0	348	0.00161132	7922	1
0	348	0.00379942	7926	3
0	348	0.00231098	7931	5
0	348	0.000936761	7936	7
0	348	0.00091969	7940	8
0	349	0.00157915	7944	1
0	349	0.00318438	7951	3
0	349	0.00261655	7956	5
0	349	0.0029667	7961	7
0	349	0.00241067	7965	8
0	350	0.00230005	7969	1
0	350	0.00253034	7973	3
0	350	0.00235547	7978	5
0	350	0.00175353	7983	7
0	350	0.00249007	7987	8
0	351	0.00226774	7991	1
0	351	0.00179654	7995	3
0	351	0.0029432	8001	5
0	351	0.00475427	8006	7
0	351	0.00146027	8011	8
0	352	0.00201869	8014	1
0	352	0.00196819	8018	3
0	352	0.00135639	8023	5
0	352	0.00178751	8028	7
0	352	0.00145574	8032	8
0	353	0.00201546	8037	1
0	353	0.0017431	8041	3
0	353	0.00164864	8045	5
0	353	0.00143843	8050	7
0	353	0.00107045	8056	8
0	354	0.00182152	8059	1
0	354	0.00278576	8063	2
0	354	0.00125083	8067	4
0	354	0.00087193	8072	6
0	354	0.0102597	8077	8
0	355	0.0136944	8081	1
0	355	0.00581182	8085	3
0	355	0.00304624	8091	5
0	355	0.00257196	8095	7
0	355	0.00325015	8100	8
0	356	0.00359044	8104	1
0	356	0.0029366	8107	3
0	356	0.00170467	8113	5
0	356	0.00176118	8119	7
0	356	0.003444	8123	8
0	357	0.0036626	8127	1
0	357	0.00200079	8132	3
0	357	0.00184817	8136	5
0	357	0.00156168	8141	7
0	357	0.00154733	8145	8
0	358	0.00198185	8149	1
0	358	0.0021397	8154	3
0	358	0.0015967	8159	5
0	358	0.00316703	8164	7
0	358	0.00316378	8169	8
0	359	0.00440393	8172	1
0	359	0.00357368	8175	2
0	359	0.00260183	8179	4
0	359	0.00399504	8184	6
0	359	0.00157867	8189	8
0	360	0.00160452	8193	1
0	360	0.00200178	8197	3
0	360	0.00273401	8202	5
0	360	0.00141402	8207	7
0	360	0.00198468	8212	8
0	361	0.00209671	8216	1
0	361	0.00176858	8221	3
0	361	0.00168951	8226	5
0	361	0.00188696	8230	7
0	361	0.00131339	8237	8
0	362	0.00141159	8241	1
0	362	0.00943925	8248	3
0	362	0.00472538	8254	5
0	362	0.0037053	8259	7
0	362	0.00164362	8267	8
0	363	0.00186565	8272	1
0	363	0.0018519	8276	3
0	363	0.00152583	8282	5
0	363	0.00248789	8288	7
0	363	0.00237	8293	8
0	364	0.00291584	8298	1
0	364	0.00229268	8303	3
0	364	0.00172119	8308	5
0	364	0.00151231	8313	7
0	364	0.00197978	8318	8
0	365	0.00215387	8322	1
0	365	0.00168252	8327	3
0	365	0.00149932	8333	5
0	365	0.00220157	8338	7
0	365	0.00171251	8343	8
0	366	0.00211824	8346	1
0	366	0.00188267	8351	3
0	366	0.00189762	8356	5
0	366	0.00123156	8361	7
0	366	0.000903685	8365	8
0	367	0.00135662	8370	1
0	367	0.00293191	8374	3
0	367	0.00156071	8378	5
0	367	0.00107913	8383	7
0	367	0.00103496	8388	8
0	368	0.00149332	8392	1
0	368	0.00151006	8396	3
0	368	0.00402726	8401	5
0	368	0.00132484	8406	7
0	368	0.00197225	8410	8
0	369	0.00198945	8414	1
0	369	0.00171838	8420	3
0	369	0.00276688	8425	5
