step	level	max error	time	nr. of control nodes
0	82	4.38595e-005	17619	16
0	82	3.98981e-005	17625	17
0	82	3.58755e-005	17633	18
0	82	3.96806e-005	17640	19
0	82	3.20877e-005	17647	20
0	82	3.351e-005	17654	21
0	82	2.88173e-005	17662	22
0	82	2.41016e-005	17670	23
0	82	5.5444e-005	17678	24
0	82	2.42339e-005	17688	25
0	82	2.1761e-005	17697	26
0	82	5.71526e-005	17707	27
0	82	3.67253e-005	17717	28
0	82	2.68935e-005	17727	29
0	82	2.80217e-005	17737	30
0	82	2.49725e-005	17749	31
0	82	2.37012e-005	17760	32
0	83	4.42028e-005	17764	1
0	83	7.34133e-005	17766	2
0	83	8.08161e-005	17770	3
0	83	2.52282e-005	17773	4
0	83	3.5288e-005	17777	5
0	83	3.84417e-005	17781	6
0	83	8.55633e-005	17785	7
0	83	4.96918e-005	17790	8
0	83	3.45904e-005	17795	9
0	83	7.53018e-005	17800	10
0	83	9.63714e-005	17805	11
0	83	5.43276e-005	17810	12
0	83	4.48118e-005	17815	13
0	83	5.09889e-005	17821	14
0	83	4.73472e-005	17827	15
0	83	3.97678e-005	17833	16
0	83	3.80957e-005	17839	17
0	83	3.90487e-005	17847	18
0	83	3.18178e-005	17856	19
0	83	3.95402e-005	17864	20
0	83	2.63767e-005	17873	21
0	83	2.5461e-005	17882	22
0	83	6.87996e-005	17890	23
0	83	3.31045e-005	17899	24
0	83	2.20807e-005	17907	25
0	83	2.19149e-005	17917	26
0	83	3.17686e-005	17926	27
0	83	2.10353e-005	17935	28
0	83	2.09897e-005	17945	29
0	83	2.49199e-005	17955	30
0	83	2.26183e-005	17967	31
0	83	1.93975e-005	17979	32
0	84	3.35313e-005	17982	1
0	84	9.14173e-005	17985	2
0	84	9.15096e-005	17988	3
0	84	6.3731e-005	17991	4
0	84	5.68338e-005	17994	5
0	84	3.73229e-005	17997	6
0	84	3.51033e-005	18001	7
0	84	0.000238513	18005	8
0	84	9.26664e-005	18010	9
0	84	5.14384e-005	18015	10
0	84	3.94339e-005	18020	11
0	84	4.22643e-005	18026	12
0	84	4.47719e-005	18032	13
0	84	4.4183e-005	18037	14
0	84	3.56247e-005	18044	15
0	84	3.63361e-005	18052	16
0	84	3.32871e-005	18058	17
0	84	5.41094e-005	18064	18
0	84	3.18716e-005	18071	19
0	84	3.12519e-005	18081	20
0	84	3.08022e-005	18089	21
0	84	3.37249e-005	18097	22
0	84	3.35338e-005	18105	23
0	84	2.90914e-005	18114	24
0	84	2.19098e-005	18122	25
0	84	2.40805e-005	18132	26
0	84	2.11307e-005	18142	27
0	84	2.24318e-005	18152	28
0	84	2.22007e-005	18162	29
0	84	2.07766e-005	18172	30
0	84	3.03597e-005	18183	31
0	84	1.95867e-005	18193	32
0	85	3.18372e-005	18198	1
0	85	5.14201e-005	18200	2
0	85	4.35536e-005	18204	3
0	85	3.04878e-005	18207	4
0	85	4.03062e-005	18210	5
0	85	3.97838e-005	18213	6
0	85	5.26583e-005	18217	7
0	85	3.11244e-005	18221	8
0	85	2.80602e-005	18225	9
0	85	6.89713e-005	18229	10
0	85	2.8318e-005	18234	11
0	85	2.53265e-005	18238	12
0	85	4.91235e-005	18243	13
0	85	2.50295e-005	18248	14
0	85	2.48917e-005	18254	15
0	85	4.09238e-005	18261	16
0	85	4.83323e-005	18267	17
0	85	3.13172e-005	18272	18
0	85	3.54266e-005	18278	19
0	85	3.16536e-005	18284	20
0	85	2.64172e-005	18292	21
0	85	1.98808e-005	18299	22
0	85	4.01711e-005	18306	23
0	85	2.05383e-005	18314	24
0	85	1.98907e-005	18322	25
0	85	3.35168e-005	18331	26
0	85	2.24841e-005	18344	27
0	85	2.03028e-005	18354	28
0	85	1.91847e-005	18366	29
0	85	1.9059e-005	18376	30
0	85	0.000190522	18388	31
0	85	7.47338e-005	18403	32
0	86	0.00012229	18407	1
0	86	0.000297523	18410	2
0	86	0.000158588	18413	3
0	86	0.000171162	18416	4
0	86	0.000224712	18420	5
0	86	0.00014489	18423	6
0	86	0.000137046	18426	7
0	86	9.88332e-005	18430	8
0	86	5.61892e-005	18434	9
0	86	7.65243e-005	18438	10
0	86	5.52155e-005	18443	11
0	86	4.99275e-005	18447	12
0	86	4.54434e-005	18452	13
0	86	4.55597e-005	18458	14
0	86	3.80055e-005	18463	15
0	86	2.83559e-005	18468	16
0	86	3.21422e-005	18474	17
0	86	2.73439e-005	18480	18
0	86	2.90952e-005	18487	19
0	86	2.80504e-005	18494	20
0	86	2.6349e-005	18501	21
0	86	5.14048e-005	18509	22
0	86	4.23954e-005	18517	23
0	86	4.37192e-005	18526	24
0	86	3.13095e-005	18534	25
0	86	3.41005e-005	18543	26
0	86	2.7117e-005	18552	27
0	86	3.01512e-005	18562	28
0	86	3.91111e-005	18572	29
0	86	2.55984e-005	18583	30
0	86	2.39375e-005	18594	31
0	86	2.45522e-005	18605	32
0	87	3.6505e-005	18609	1
0	87	4.4298e-005	18612	2
0	87	0.000179295	18615	3
0	87	0.000160574	18619	4
0	87	0.000104396	18622	5
0	87	7.05713e-005	18625	6
0	87	0.000101991	18629	7
0	87	7.46237e-005	18633	8
0	87	4.80622e-005	18637	9
0	87	4.93604e-005	18642	10
0	87	4.5431e-005	18648	11
0	87	5.87852e-005	18654	12
0	87	5.90889e-005	18661	13
0	87	4.46679e-005	18666	14
0	87	4.46336e-005	18671	15
0	87	3.05247e-005	18677	16
0	87	6.06563e-005	18684	17
0	87	3.69557e-005	18690	18
0	87	2.18643e-005	18697	19
0	87	2.88451e-005	18704	20
0	87	2.58984e-005	18712	21
0	87	2.65562e-005	18718	22
0	87	2.6614e-005	18727	23
0	87	2.3629e-005	18735	24
0	87	2.37492e-005	18744	25
0	87	2.05667e-005	18753	26
0	87	1.98322e-005	18763	27
0	87	2.06183e-005	18772	28
0	87	1.95897e-005	18782	29
0	87	2.83465e-005	18793	30
0	87	1.73173e-005	18805	31
0	87	1.85789e-005	18817	32
0	88	3.32511e-005	18821	1
0	88	8.44132e-005	18824	2
0	88	5.76357e-005	18828	3
0	88	5.78548e-005	18830	4
0	88	3.31012e-005	18834	5
0	88	3.23321e-005	18838	6
0	88	4.12225e-005	18842	7
0	88	3.21105e-005	18847	8
0	88	3.5653e-005	18852	9
0	88	2.9534e-005	18858	10
0	88	2.94397e-005	18863	11
0	88	4.36525e-005	18869	12
0	88	2.89009e-005	18874	13
0	88	2.73916e-005	18879	14
0	88	4.23066e-005	18884	15
0	88	2.47929e-005	18890	16
0	88	2.7351e-005	18895	17
0	88	2.19198e-005	18901	18
0	88	4.01351e-005	18908	19
0	88	3.55482e-005	18914	20
0	88	3.24745e-005	18921	21
0	88	2.96753e-005	18928	22
0	88	2.76062e-005	18936	23
0	88	2.36565e-005	18947	24
0	88	2.16634e-005	18957	25
0	88	2.2918e-005	18969	26
0	88	2.1006e-005	18983	27
0	88	0.000114903	18993	28
0	88	5.27064e-005	19003	29
0	88	2.88309e-005	19014	30
0	88	2.51214e-005	19024	31
0	88	2.87194e-005	19035	32
0	89	4.04393e-005	19040	1
0	89	0.000207757	19043	2
0	89	0.000102067	19047	3
0	89	0.000113164	19050	4
0	89	7.15803e-005	19053	5
0	89	9.08063e-005	19057	6
0	89	4.24094e-005	19061	7
0	89	0.000110782	19065	8
0	89	0.000105929	19069	9
0	89	0.000117865	19073	10
0	89	4.89308e-005	19078	11
0	89	4.88322e-005	19083	12
0	89	6.19064e-005	19088	13
0	89	3.50926e-005	19093	14
0	89	0.000113182	19099	15
0	89	5.8267e-005	19104	16
0	89	3.91125e-005	19110	17
0	89	4.89012e-005	19115	18
0	89	3.34533e-005	19122	19
0	89	3.19051e-005	19129	20
0	89	3.81334e-005	19135	21
0	89	2.38191e-005	19142	22
0	89	4.13425e-005	19150	23
0	89	3.34947e-005	19158	24
0	89	3.20113e-005	19166	25
0	89	2.28346e-005	19173	26
0	89	3.11981e-005	19183	27
0	89	2.00215e-005	19192	28
0	89	1.95943e-005	19201	29
0	89	2.40909e-005	19212	30
0	89	2.50452e-005	19223	31
0	89	1.95685e-005	19235	32
0	90	3.21695e-005	19240	1
0	90	0.000168167	19244	2
0	90	7.33902e-005	19247	3
0	90	6.61326e-005	19250	4
0	90	6.24927e-005	19253	5
0	90	6.04545e-005	19256	6
0	90	6.66122e-005	19259	7
0	90	5.4871e-005	19263	8
0	90	5.96754e-005	19267	9
0	90	4.39654e-005	19271	10
0	90	3.50047e-005	19275	11
0	90	3.45206e-005	19281	12
0	90	3.58014e-005	19285	13
0	90	5.31933e-005	19291	14
0	90	3.22645e-005	19297	15
0	90	5.60909e-005	19304	16
0	90	5.15423e-005	19309	17
0	90	3.00073e-005	19315	18
0	90	2.98528e-005	19321	19
0	90	3.72895e-005	19328	20
0	90	3.73477e-005	19335	21
0	90	2.47166e-005	19343	22
0	90	5.60962e-005	19354	23
0	90	2.99616e-005	19363	24
0	90	2.41533e-005	19374	25
0	90	2.36016e-005	19384	26
0	90	2.20105e-005	19393	27
0	90	1.89173e-005	19403	28
0	90	3.61804e-005	19412	29
0	90	2.00491e-005	19422	30
0	90	1.83606e-005	19432	31
0	90	3.10636e-005	19443	32
0	91	5.29743e-005	19447	1
0	91	0.000135299	19450	2
0	91	0.000134363	19452	3
0	91	5.07222e-005	19456	4
0	91	5.32721e-005	19459	5
0	91	3.05711e-005	19465	6
0	91	0.000118286	19469	7
0	91	6.09343e-005	19473	8
0	91	3.56436e-005	19478	9
0	91	4.15422e-005	19482	10
0	91	3.27453e-005	19490	11
0	91	8.90332e-005	19495	12
0	91	3.84465e-005	19500	13
0	91	4.67107e-005	19505	14
0	91	4.56674e-005	19512	15
0	91	3.07468e-005	19519	16
0	91	2.81035e-005	19527	17
0	91	3.68101e-005	19532	18
0	91	3.28969e-005	19538	19
0	91	2.56989e-005	19545	20
0	91	2.645e-005	19553	21
0	91	2.60408e-005	19561	22
0	91	2.44128e-005	19569	23
0	91	2.39862e-005	19578	24
0	91	2.33709e-005	19589	25
0	91	2.86227e-005	19598	26
0	91	2.33661e-005	19608	27
0	91	2.62509e-005	19620	28
0	91	2.22006e-005	19631	29
0	91	1.78218e-005	19643	30
0	91	1.74261e-005	19656	31
0	91	1.69804e-005	19667	32
0	92	3.10454e-005	19671	1
0	92	6.95976e-005	19674	2
0	92	4.54676e-005	19677	3
0	92	6.61233e-005	19680	4
0	92	4.41153e-005	19683	5
0	92	4.05968e-005	19687	6
0	92	3.08711e-005	19690	7
0	92	8.66767e-005	19695	8
0	92	5.11438e-005	19699	9
0	92	4.21067e-005	19704	10
0	92	4.62264e-005	19708	11
0	92	2.56212e-005	19714	12
0	92	3.66059e-005	19719	13
0	92	2.5888e-005	19725	14
0	92	2.32992e-005	19731	15
0	92	2.76878e-005	19739	16
0	92	3.65772e-005	19745	17
0	92	3.31227e-005	19752	18
0	92	2.90862e-005	19759	19
0	92	2.38944e-005	19767	20
0	92	2.13691e-005	19777	21
0	92	1.77909e-005	19784	22
0	92	1.76686e-005	19792	23
0	92	1.99946e-005	19800	24
0	92	1.9151e-005	19809	25
0	92	1.86166e-005	19818	26
0	92	2.45547e-005	19827	27
0	92	1.81227e-005	19837	28
0	92	2.42359e-005	19850	29
0	92	1.52447e-005	19864	30
0	92	1.51625e-005	19878	31
0	92	6.24397e-005	19889	32
0	93	8.27293e-005	19892	1
0	93	0.000216987	19896	2
0	93	0.000197937	19898	3
0	93	0.000131273	19901	4
0	93	9.38933e-005	19905	5
0	93	6.85747e-005	19908	6
0	93	5.52175e-005	19912	7
0	93	2.55232e-005	19916	8
0	93	3.25991e-005	19920	9
0	93	3.72412e-005	19925	10
0	93	2.73527e-005	19929	11
0	93	2.87726e-005	19934	12
0	93	3.01677e-005	19940	13
0	93	4.26515e-005	19945	14
0	93	2.49072e-005	19952	15
0	93	2.3914e-005	19958	16
0	93	2.90518e-005	19964	17
0	93	2.36383e-005	19972	18
0	93	2.82297e-005	19979	19
0	93	2.47021e-005	19986	20
0	93	4.2717e-005	19996	21
0	93	2.25719e-005	20004	22
0	93	1.99285e-005	20013	23
0	93	3.65616e-005	20021	24
0	93	3.02797e-005	20030	25
0	93	2.81987e-005	20038	26
0	93	3.54702e-005	20048	27
0	93	2.06291e-005	20058	28
0	93	2.02059e-005	20068	29
0	93	2.64551e-005	20079	30
0	93	1.95317e-005	20090	31
0	93	2.36149e-005	20103	32
0	94	3.402e-005	20106	1
0	94	7.7337e-005	20109	2
0	94	4.80203e-005	20112	3
0	94	4.73093e-005	20115	4
0	94	4.04636e-005	20119	5
0	94	4.49191e-005	20123	6
0	94	2.78208e-005	20127	7
0	94	4.29947e-005	20130	8
0	94	4.0387e-005	20134	9
0	94	2.96627e-005	20139	10
0	94	3.46166e-005	20143	11
0	94	2.87724e-005	20148	12
0	94	2.80681e-005	20153	13
0	94	5.36256e-005	20159	14
0	94	5.44702e-005	20164	15
0	94	3.44375e-005	20171	16
0	94	2.33915e-005	20178	17
0	94	2.60174e-005	20184	18
0	94	3.46925e-005	20191	19
0	94	2.59396e-005	20198	20
0	94	2.46307e-005	20207	21
0	94	1.92705e-005	20215	22
0	94	2.099e-005	20222	23
0	94	1.8004e-005	20232	24
0	94	1.66024e-005	20240	25
0	94	1.62837e-005	20249	26
0	94	2.10579e-005	20261	27
0	94	1.60177e-005	20270	28
0	94	5.10893e-005	20280	29
0	94	2.2795e-005	20289	30
0	94	3.04835e-005	20303	31
0	94	1.81922e-005	20315	32
0	95	2.91222e-005	20318	1
0	95	3.56294e-005	20321	2
0	95	3.29491e-005	20323	3
0	95	3.5314e-005	20326	4
0	95	4.81702e-005	20330	5
0	95	4.83016e-005	20334	6
0	95	3.86111e-005	20336	7
0	95	2.83681e-005	20340	8
0	95	4.54781e-005	20345	9
0	95	6.30539e-005	20350	10
0	95	4.24532e-005	20356	11
0	95	3.24009e-005	20362	12
0	95	6.18206e-005	20369	13
0	95	4.44913e-005	20375	14
0	95	3.50301e-005	20381	15
0	95	4.52748e-005	20388	16
0	95	3.68815e-005	20394	17
0	95	3.64564e-005	20400	18
0	95	3.51926e-005	20406	19
0	95	2.93455e-005	20412	20
0	95	2.53551e-005	20419	21
0	95	2.50435e-005	20427	22
0	95	2.98867e-005	20434	23
0	95	2.56697e-005	20442	24
0	95	2.24748e-005	20450	25
0	95	2.51935e-005	20458	26
0	95	2.13889e-005	20466	27
0	95	2.84505e-005	20476	28
0	95	1.69449e-005	20486	29
0	95	1.68971e-005	20497	30
0	95	1.53963e-005	20506	31
0	95	1.447e-005	20516	32
0	96	2.16299e-005	20521	1
0	96	2.77542e-005	20523	2
0	96	2.26882e-005	20526	3
0	96	2.63105e-005	20530	4
0	96	4.87869e-005	20533	5
0	96	4.0344e-005	20536	6
0	96	2.74569e-005	20539	7
0	96	2.45239e-005	20543	8
0	96	2.81464e-005	20548	9
0	96	2.93538e-005	20552	10
0	96	2.35169e-005	20556	11
0	96	2.16458e-005	20560	12
0	96	4.33205e-005	20566	13
0	96	2.43565e-005	20571	14
0	96	2.26981e-005	20577	15
0	96	4.7819e-005	20582	16
0	96	2.51072e-005	20588	17
0	96	2.17645e-005	20594	18
0	96	1.92802e-005	20600	19
0	96	1.83522e-005	20607	20
0	96	1.90733e-005	20614	21
0	96	1.79813e-005	20621	22
0	96	1.85457e-005	20629	23
0	96	1.73373e-005	20637	24
0	96	4.7561e-005	20646	25
0	96	2.17053e-005	20655	26
0	96	1.74446e-005	20665	27
0	96	1.90607e-005	20675	28
0	96	1.69563e-005	20685	29
0	96	1.74712e-005	20695	30
0	96	1.65367e-005	20706	31
0	96	2.73597e-005	20717	32
0	97	3.82879e-005	20721	1
0	97	0.000101004	20724	2
0	97	9.57919e-005	20728	3
0	97	6.07489e-005	20730	4
0	97	4.80378e-005	20734	5
0	97	0.000179508	20737	6
0	97	0.000131848	20740	7
0	97	4.99921e-005	20744	8
0	97	4.36981e-005	20748	9
0	97	3.15935e-005	20752	10
0	97	4.31861e-005	20756	11
0	97	3.14588e-005	20761	12
0	97	2.22407e-005	20765	13
0	97	2.63042e-005	20770	14
0	97	2.68199e-005	20776	15
0	97	2.809e-005	20783	16
0	97	2.14283e-005	20789	17
0	97	2.09387e-005	20795	18
0	97	2.10201e-005	20801	19
0	97	1.99032e-005	20808	20
0	97	1.90387e-005	20816	21
0	97	3.97821e-005	20823	22
0	97	1.87463e-005	20830	23
0	97	1.6864e-005	20838	24
0	97	5.5612e-005	20847	25
0	97	3.28852e-005	20858	26
0	97	1.50911e-005	20872	27
0	97	3.469e-005	20883	28
0	97	5.46386e-005	20895	29
0	97	1.92066e-005	20905	30
0	97	1.83521e-005	20915	31
0	97	1.50313e-005	20925	32
0	98	2.96732e-005	20929	1
0	98	0.000125904	20932	2
0	98	7.26401e-005	20935	3
0	98	4.50388e-005	20938	4
0	98	4.06324e-005	20941	5
0	98	4.90173e-005	20945	6
0	98	3.38467e-005	20948	7
0	98	0.000128751	20952	8
0	98	4.17772e-005	20956	9
0	98	3.75969e-005	20960	10
0	98	3.67379e-005	20965	11
0	98	3.22277e-005	20970	12
0	98	3.17188e-005	20975	13
0	98	3.78447e-005	20981	14
0	98	3.54435e-005	20987	15
0	98	3.05263e-005	20993	16
0	98	2.89694e-005	20999	17
0	98	2.73531e-005	21006	18
0	98	2.94582e-005	21014	19
0	98	2.51985e-005	21021	20
0	98	2.37182e-005	21029	21
0	98	2.566e-005	21036	22
0	98	2.39516e-005	21044	23
0	98	3.1255e-005	21052	24
0	98	2.0399e-005	21060	25
0	98	1.86994e-005	21071	26
0	98	1.93611e-005	21080	27
0	98	2.09021e-005	21089	28
0	98	1.62238e-005	21099	29
0	98	1.57069e-005	21110	30
0	98	5.08315e-005	21122	31
0	98	3.74789e-005	21135	32
0	99	6.53198e-005	21138	1
0	99	0.000222505	21141	2
0	99	0.000236019	21145	3
0	99	9.33056e-005	21149	4
0	99	0.000244256	21153	5
0	99	0.000210536	21157	6
0	99	8.19932e-005	21162	7
0	99	6.3551e-005	21167	8
0	99	6.85357e-005	21171	9
0	99	3.94256e-005	21176	10
0	99	3.76095e-005	21180	11
0	99	0.000104606	21184	12
0	99	3.79566e-005	21190	13
0	99	4.05295e-005	21197	14
0	99	2.92512e-005	21201	15
0	99	3.90259e-005	21207	16
0	99	3.90081e-005	21213	17
0	99	3.60215e-005	21219	18
0	99	2.48011e-005	21228	19
0	99	2.20401e-005	21235	20
0	99	2.27216e-005	21242	21
0	99	2.7048e-005	21249	22
0	99	2.92456e-005	21255	23
0	99	2.15278e-005	21263	24
0	99	1.77126e-005	21271	25
0	99	1.72177e-005	21280	26
0	99	1.71339e-005	21288	27
0	99	1.59797e-005	21298	28
0	99	1.62412e-005	21308	29
0	99	1.80833e-005	21318	30
0	99	1.97624e-005	21329	31
0	99	1.48855e-005	21344	32
0	100	2.20784e-005	21348	1
0	100	2.70746e-005	21351	2
0	100	2.50682e-005	21353	3
0	100	4.8513e-005	21356	4
0	100	3.05687e-005	21361	5
0	100	4.31359e-005	21365	6
0	100	2.56289e-005	21368	7
0	100	2.45722e-005	21372	8
0	100	2.52305e-005	21376	9
0	100	2.61022e-005	21382	10
0	100	2.15124e-005	21387	11
0	100	5.30788e-005	21391	12
0	100	3.69182e-005	21398	13
0	100	6.84248e-005	21404	14
0	100	1.87784e-005	21411	15
0	100	1.73713e-005	21417	16
0	100	1.70238e-005	21426	17
0	100	3.53579e-005	21432	18
0	100	1.85259e-005	21438	19
0	100	1.78545e-005	21445	20
0	100	1.66872e-005	21452	21
0	100	2.63031e-005	21460	22
0	100	2.10751e-005	21467	23
0	100	1.75025e-005	21476	24
0	100	1.62368e-005	21484	25
0	100	1.96237e-005	21493	26
0	100	1.67773e-005	21504	27
0	100	1.59307e-005	21512	28
0	100	4.36008e-005	21522	29
0	100	3.94334e-005	21532	30
0	100	2.67511e-005	21544	31
0	100	2.25572e-005	21555	32
0	101	3.64144e-005	21560	1
0	101	7.42484e-005	21563	2
0	101	5.24364e-005	21566	3
0	101	4.51616e-005	21569	4
0	101	2.77808e-005	21571	5
0	101	3.51123e-005	21574	6
0	101	2.7545e-005	21579	7
0	101	2.66681e-005	21582	8
0	101	4.22562e-005	21586	9
0	101	2.3616e-005	21590	10
0	101	3.93041e-005	21595	11
0	101	5.07332e-005	21599	12
0	101	2.50968e-005	21604	13
0	101	5.14645e-005	21609	14
0	101	2.53251e-005	21615	15
0	101	3.03519e-005	21620	16
0	101	2.36562e-005	21626	17
0	101	4.14049e-005	21632	18
0	101	3.89742e-005	21638	19
0	101	2.28075e-005	21645	20
0	101	2.29811e-005	21652	21
0	101	3.64197e-005	21660	22
0	101	2.047e-005	21667	23
0	101	0.000107078	21674	24
0	101	2.09064e-005	21683	25
0	101	2.06146e-005	21692	26
0	101	2.73977e-005	21707	27
0	101	1.94442e-005	21718	28
0	101	1.82618e-005	21730	29
0	101	2.12092e-005	21741	30
0	101	1.69181e-005	21751	31
0	101	1.73661e-005	21763	32
0	102	2.92211e-005	21768	1
0	102	5.34796e-005	21771	2
0	102	4.41683e-005	21774	3
0	102	2.32757e-005	21778	4
0	102	3.93845e-005	21781	5
0	102	2.58961e-005	21784	6
0	102	2.9471e-005	21788	7
0	102	2.57196e-005	21792	8
0	102	4.66736e-005	21796	9
0	102	2.50401e-005	21801	10
0	102	3.71738e-005	21805	11
0	102	3.37974e-005	21810	12
0	102	2.54486e-005	21816	13
0	102	2.56085e-005	21821	14
0	102	2.6163e-005	21826	15
0	102	2.42357e-005	21832	16
0	102	2.68542e-005	21838	17
0	102	2.67481e-005	21844	18
0	102	2.05379e-005	21851	19
0	102	2.09805e-005	21857	20
0	102	1.98807e-005	21865	21
0	102	5.98876e-005	21873	22
0	102	1.92045e-005	21881	23
0	102	2.47016e-005	21888	24
0	102	2.13458e-005	21897	25
0	102	1.70086e-005	21905	26
0	102	1.61415e-005	21917	27
0	102	1.94468e-005	21927	28
0	102	1.5805e-005	21943	29
0	102	1.47721e-005	21956	30
0	102	1.46864e-005	21966	31
0	102	2.6205e-005	21978	32
0	103	4.16925e-005	21983	1
0	103	0.00020514	21985	2
0	103	0.000209188	21989	3
0	103	0.000102372	21992	4
0	103	7.75966e-005	21995	5
0	103	0.000175002	21999	6
0	103	0.000144266	22002	7
0	103	5.04046e-005	22006	8
0	103	5.11612e-005	22010	9
0	103	3.61898e-005	22014	10
0	103	3.09481e-005	22019	11
0	103	3.45158e-005	22023	12
0	103	2.81573e-005	22028	13
0	103	2.76219e-005	22033	14
0	103	2.56792e-005	22038	15
0	103	2.2157e-005	22044	16
0	103	2.21245e-005	22050	17
0	103	2.12419e-005	22056	18
0	103	1.99674e-005	22064	19
0	103	1.91652e-005	22070	20
0	103	2.11503e-005	22077	21
0	103	1.84011e-005	22084	22
0	103	1.82174e-005	22091	23
0	103	1.58508e-005	22099	24
0	103	2.18992e-005	22107	25
0	103	1.59096e-005	22115	26
0	103	1.44686e-005	22124	27
0	103	1.73287e-005	22133	28
0	103	1.38384e-005	22143	29
0	103	3.65754e-005	22153	30
0	103	1.38708e-005	22162	31
0	103	2.4186e-005	22173	32
0	104	3.54884e-005	22177	1
0	104	0.000123652	22180	2
0	104	6.02933e-005	22183	3
0	104	4.87065e-005	22187	4
0	104	9.91695e-005	22190	5
0	104	5.63396e-005	22193	6
0	104	4.65009e-005	22197	7
0	104	5.05942e-005	22201	8
0	104	4.22954e-005	22205	9
0	104	6.137e-005	22209	10
0	104	3.44634e-005	22213	11
0	104	2.50882e-005	22217	12
0	104	1.79188e-005	22231	13
0	104	2.89246e-005	22236	14
0	104	1.96717e-005	22241	15
0	104	2.13204e-005	22247	16
0	104	1.64004e-005	22253	17
0	104	1.61809e-005	22259	18
0	104	2.51942e-005	22267	19
0	104	2.21525e-005	22277	20
0	104	1.87275e-005	22287	21
0	104	1.98643e-005	22299	22
0	104	2.68448e-005	22309	23
0	104	2.15873e-005	22317	24
0	104	1.71109e-005	22326	25
0	104	1.71705e-005	22337	26
0	104	2.60431e-005	22348	27
0	104	1.71197e-005	22357	28
0	104	1.57602e-005	22367	29
0	104	4.34611e-005	22379	30
0	104	3.73512e-005	22391	31
0	104	2.55837e-005	22402	32
0	105	3.89685e-005	22406	1
0	105	0.000217301	22409	2
0	105	0.00021148	22411	3
0	105	9.29474e-005	22414	4
0	105	4.0552e-005	22419	5
0	105	3.6287e-005	22423	6
0	105	3.52392e-005	22429	7
0	105	0.00026218	22433	8
0	105	5.39291e-005	22436	9
0	105	6.25426e-005	22441	10
0	105	4.84346e-005	22449	11
0	105	0.000155455	22454	12
0	105	3.97847e-005	22461	13
0	105	3.41714e-005	22469	14
0	105	2.86124e-005	22474	15
0	105	2.38948e-005	22481	16
0	105	2.37719e-005	22487	17
0	105	2.28178e-005	22495	18
0	105	2.28322e-005	22501	19
0	105	2.21263e-005	22507	20
0	105	2.15616e-005	22515	21
0	105	2.59421e-005	22525	22
0	105	3.17107e-005	22533	23
0	105	2.14324e-005	22542	24
0	105	2.10839e-005	22551	25
0	105	2.03881e-005	22560	26
0	105	1.63872e-005	22569	27
0	105	1.57624e-005	22578	28
0	105	2.51304e-005	22587	29
0	105	1.5394e-005	22600	30
0	105	1.44704e-005	22610	31
0	105	4.09445e-005	22620	32
0	106	6.10327e-005	22624	1
0	106	0.000168827	22627	2
0	106	8.50867e-005	22630	3
0	106	5.32845e-005	22633	4
0	106	6.4932e-005	22637	5
0	106	5.24614e-005	22640	6
0	106	3.3837e-005	22644	7
0	106	3.35903e-005	22648	8
0	106	2.86977e-005	22653	9
0	106	2.61628e-005	22658	10
0	106	2.49142e-005	22663	11
0	106	6.8927e-005	22668	12
0	106	6.01736e-005	22673	13
0	106	4.3773e-005	22678	14
0	106	5.1728e-005	22684	15
0	106	3.3999e-005	22690	16
0	106	3.01493e-005	22696	17
0	106	2.43918e-005	22702	18
0	106	2.09837e-005	22709	19
0	106	3.22854e-005	22717	20
0	106	1.80129e-005	22726	21
0	106	1.6908e-005	22733	22
0	106	1.63421e-005	22741	23
0	106	1.49327e-005	22749	24
0	106	1.54048e-005	22756	25
0	106	2.02653e-005	22765	26
0	106	1.97137e-005	22774	27
0	106	1.46444e-005	22784	28
0	106	1.40125e-005	22796	29
0	106	0.000219181	22806	30
0	106	8.6574e-005	22816	31
0	106	3.66042e-005	22828	32
0	107	6.07296e-005	22832	1
0	107	0.000204043	22835	2
0	107	0.000105115	22837	3
0	107	6.54738e-005	22841	4
0	107	6.38621e-005	22844	5
0	107	5.63077e-005	22848	6
0	107	0.000152153	22851	7
0	107	8.14743e-005	22855	8
0	107	6.78547e-005	22859	9
0	107	4.5618e-005	22863	10
0	107	4.15288e-005	22867	11
0	107	4.04496e-005	22879	12
0	107	3.14921e-005	22885	13
0	107	2.93451e-005	22889	14
0	107	2.98438e-005	22894	15
0	107	2.60124e-005	22900	16
0	107	2.8491e-005	22905	17
0	107	2.21854e-005	22911	18
0	107	3.39483e-005	22918	19
0	107	3.95073e-005	22926	20
0	107	1.93164e-005	22939	21
0	107	1.8237e-005	22948	22
0	107	1.70509e-005	22958	23
0	107	5.3104e-005	22968	24
0	107	3.13563e-005	22978	25
0	107	1.88497e-005	22986	26
0	107	3.07714e-005	22996	27
0	107	2.38092e-005	23005	28
0	107	2.01182e-005	23014	29
0	107	1.67653e-005	23024	30
0	107	2.0976e-005	23034	31
0	107	3.28023e-005	23046	32
0	108	5.92493e-005	23049	1
0	108	0.000118087	23053	2
0	108	6.87709e-005	23055	3
0	108	0.000104681	23058	4
0	108	5.55574e-005	23061	5
0	108	7.10454e-005	23064	6
0	108	6.28729e-005	23068	7
0	108	4.49981e-005	23072	8
0	108	3.3267e-005	23075	9
0	108	9.4326e-005	23081	10
0	108	5.32687e-005	23086	11
0	108	3.877e-005	23090	12
